0 100.6552 27.65506 31.48572 38.38408 133.055 138.5847 151.4916 120.084 143.5309 130.8127 159.252 142.0035 142.3981 147.1741 154.0648 152.5173 165.2403 171.9565
100.6552 0 122.6027 126.2949 131.2908 34.47788 44.25632 71.14722 179.5139 72.90771 181.0418 107.2169 183.0113 133.0937 182.226 184.5277 141.9161 134.7046 171.6881
27.65506 122.6027 0 3.922867 10.74968 152.987 156.7532 164.9774 96.96333 154.9996 109.5966 164.6589 122.6849 137.4939 129.1984 136.9599 147.0917 164.3793 162.2845
31.48572 126.2949 3.922867 0 7.106335 156.4963 160.1039 167.857 94.53383 157.6785 107.5474 166.6157 120.9817 138.1423 127.7337 135.6361 147.6362 165.5249 162.1495
38.38408 131.2908 10.74968 7.106335 0 160.8492 163.9812 170.4938 88.18068 159.8499 101.6167 167.1981 115.471 136.2696 122.5332 130.6203 145.5621 164.5144 158.9031
133.055 34.47788 152.987 156.4963 160.8492 0 13.59095 46.77513 197.8181 55.06771 196.5424 92.99951 195.5814 133.5306 192.9878 193.6736 140.7577 126.4751 171.4076
138.5847 44.25632 156.7532 160.1039 163.9812 13.59095 0 33.33235 194.7537 42.75783 192.3053 80.73508 190.1943 124.6192 186.9421 187.0379 131.2734 115.2184 161.8965
151.4916 71.14722 164.9774 167.857 170.4938 46.77513 33.33235 0 185.3617 15.44468 180.0369 49.95754 175.0847 101.9809 170.2373 168.8473 106.9018 86.46425 136.8546
120.084 179.5139 96.96333 94.53383 88.18068 197.8181 194.7537 185.3617 0 170.5867 17.59695 157.5408 35.16483 102.1158 45.43624 54.76911 106.6196 135.54 102.2027
143.5309 72.90771 154.9996 157.6785 159.8499 55.06771 42.75783 15.44468 170.5867 0 164.9002 37.99602 159.7184 86.73756 154.8071 153.404 91.954 73 122.1319
130.8127 181.0418 109.5966 107.5474 101.6167 196.5424 192.3053 180.0369 17.59695 164.9002 0 148.3728 17.59032 90.54434 27.99598 37.29624 93.81744 123.4914 86.31642
159.252 107.2169 164.6589 166.6157 167.1981 92.99951 80.73508 49.95754 157.5408 37.99602 148.3728 0 139.6744 60.32784 132.8497 129.5223 62.21864 37.26506 90.14001
142.0035 183.0113 122.6849 120.9817 115.471 195.5814 190.1943 175.0847 35.16483 159.7184 17.59032 139.6744 0 80.07574 10.63453 19.7936 81.78856 111.8926 70.57787
142.3981 133.0937 137.4939 138.1423 136.2696 133.5306 124.6192 101.9809 102.1158 86.73756 90.54434 60.32784 80.07574 0 72.70513 69.1989 10.28443 33.49186 38.61501
147.1741 182.226 129.1984 127.7337 122.5332 192.9878 186.9421 170.2373 45.43624 154.8071 27.99598 132.8497 10.63453 72.70513 0 9.338851 73.46746 103.5952 60.3401
154.0648 184.5277 136.9599 135.6361 130.6203 193.6736 187.0379 168.8473 54.76911 153.404 37.29624 129.5223 19.7936 69.1989 9.338851 0 68.74766 98.66875 52.69638
152.5173 141.9161 147.0917 147.6362 145.5621 140.7577 131.2734 106.9018 106.6196 91.954 93.81744 62.21864 81.78856 10.28443 73.46746 68.74766 0 30.13754 30.65532
165.2403 134.7046 164.3793 165.5249 164.5144 126.4751 115.2184 86.46425 135.54 73 123.4914 37.26506 111.8926 33.49186 103.5952 98.66875 30.13754 0 53.93219
171.9565 171.6881 162.2845 162.1495 158.9031 171.4076 161.8965 136.8546 102.2027 122.1319 86.31642 90.14001 70.57787 38.61501 60.3401 52.69638 30.65532 53.93219 0
