0 4.746669 7.628124 58.1776 65.48893 64.4853 84.13335 88.50028 99.92641 96.93437 94.5008 100.4794 96.19489 100.7949 92.47426 96.18526 130.3553 135.1963 119.4142 140.6199 150.647 157.9183 124.719 164.2561 145.5821 168.1962 141.8306 170.7891 175.7381 149.9632 154.817 182.1155 183.419
4.746669 0 2.967416 62.29611 69.53206 59.86554 88.07383 92.43091 103.6012 92.24183 89.89706 95.94729 91.77569 96.37165 88.18108 92.01751 133.172 138.0066 115.5012 143.2333 153.1344 160.0923 121.195 165.9723 142.3736 169.6464 139.3677 171.9024 176.675 148.0151 153.1409 182.667 182.9385
7.628124 2.967416 0 64.38167 71.54584 56.90502 89.98596 94.33186 105.2879 89.30985 86.93425 92.97988 88.81707 93.41237 85.2458 89.11369 134.1977 139.0252 112.6752 144.1092 153.9172 160.6553 118.5169 166.2242 139.8267 169.7217 137.1759 171.759 176.4173 146.0856 151.3549 182.1654 181.8153
58.1776 62.29611 64.38167 0 7.540217 113.8595 26.37181 30.73272 43.49183 146.616 141.8852 146.0412 139.8349 144.2487 134.2386 135.7323 80.40954 85.10081 153.5084 92.24211 103.114 113.2899 152.8275 124.2276 167.8629 130.9063 154.3533 137.1586 143.8678 155.1838 156.1871 154.377 167.955
65.48893 69.53206 71.54584 7.540217 0 119.8845 18.84381 23.21068 36.00917 152.4816 147.4922 151.4037 145.0094 149.3702 139.2384 140.4625 73.65714 78.29416 157.4403 85.63918 96.56418 107.0874 156.0402 118.6025 170.2238 125.6201 155.6117 132.3406 139.2452 155.494 155.9836 150.2486 165.3961
64.4853 59.86554 56.90502 113.8595 119.8845 0 136.2309 140.2396 148.0404 32.9963 30.04373 36.45195 33.60443 38.00919 32.19704 37.87546 166.313 170.7864 63.59233 173.4379 181.3102 184.1836 74.71831 184.2686 98.92128 184.5283 106.6315 182.5653 184.9004 121.5767 129.9181 185.7987 173.1162
84.13335 88.07383 89.98596 26.37181 18.84381 136.2309 0 4.374802 17.96107 168.4049 162.9166 166.3197 159.5696 163.8019 153.4701 154.1327 58.43895 62.79142 169.3201 70.78929 81.76678 93.35514 166.3547 106.5949 178.5227 114.5773 161.4681 122.6218 130.0249 159.0885 158.3192 142.3337 161.6273
88.50028 92.43091 94.33186 30.73272 23.21068 140.2396 4.374802 0 14.23396 172.3231 166.7461 170.0531 163.2405 167.4458 157.0839 157.6396 55.4379 59.67176 172.4641 67.84058 78.79086 90.65805 169.187 104.3456 180.924 112.5683 163.3749 120.9427 128.4569 160.507 159.4595 141.0718 161.3466
99.92641 103.6012 105.2879 43.49183 36.00917 148.0404 17.96107 14.23396 0 179.4444 173.3575 176.1127 168.9871 173.0344 162.5543 162.5662 41.64746 45.7234 175.6235 54.06984 64.959 77.16666 171.0145 91.54419 180.9747 100.1875 161.6638 109.2003 116.925 157.1165 155.156 130.1774 152.8252
96.93437 92.24183 89.30985 146.616 152.4816 32.9963 168.4049 172.3231 179.4444 0 9.168655 14.94799 20.93376 21.58157 26.99717 32.64966 194.6992 198.9802 52.33943 200.8133 207.8828 209.3309 68.15424 207.3288 91.92696 206.271 107.9099 202.6669 203.8999 125.8382 135.5759 202.5142 183.9509
94.5008 89.89706 86.93425 141.8852 147.4922 30.04373 162.9166 166.7461 173.3575 9.168655 0 8.020991 12.00036 13.53358 17.8291 23.57571 187.3008 191.5171 44.64506 193.1225 199.9873 201.1412 59.93939 198.8067 84.01265 197.5839 99.10442 193.8169 194.9594 116.8702 126.5475 193.4396 174.7908
100.4794 95.94729 92.97988 146.0412 151.4037 36.45195 166.3197 170.0531 176.1127 14.94799 8.020991 0 8.089047 6.844736 15.26077 19.36736 188.3563 192.469 37.41332 193.7136 200.2237 200.8282 53.2305 197.7734 76.98403 196.1281 93.34002 191.8733 192.6894 111.5386 121.429 190.5447 170.5281
96.19489 91.77569 88.81707 139.8349 145.0094 33.60443 159.5696 163.2405 168.9871 20.93376 12.00036 8.089047 0 4.603558 7.177318 11.78511 180.5578 184.6415 33.50539 185.8001 192.2415 192.7739 48.21364 189.6843 72.46357 188.0507 87.10432 183.8396 184.7043 104.9165 114.6422 182.6971 163.2122
100.7949 96.37165 93.41237 144.2487 149.3702 38.00919 163.8019 167.4458 173.0344 21.58157 13.53358 6.844736 4.603558 0 10.53454 13.08406 184.0057 188.0454 31.11362 189.0551 195.34 195.6233 46.6027 192.1857 70.54046 190.3351 86.50755 185.8627 186.543 104.6946 114.5925 184.1672 163.7913
92.47426 88.18108 85.2458 134.2386 139.2384 32.19704 153.4701 157.0839 162.5543 26.99717 17.8291 15.26077 7.177318 10.53454 0 6.571191 173.5613 177.6223 31.78934 178.7169 185.1108 185.6027 44.87777 182.5176 69.35472 180.9177 82.12452 176.7748 177.7039 99.47536 109.0083 175.8631 156.971
96.18526 92.01751 89.11369 135.7323 140.4625 37.87546 154.1327 157.6396 162.5662 32.64966 23.57571 19.36736 11.78511 13.08406 6.571191 0 172.0013 175.9634 25.72826 176.7454 182.8285 182.8665 38.32754 179.2101 62.81021 177.2851 75.77182 172.7789 173.469 93.32872 102.9738 171.19 151.4277
130.3553 133.172 134.1977 80.40954 73.65714 166.313 58.43895 55.4379 41.64746 194.6992 187.3008 188.3563 180.5578 184.0057 173.5613 172.0013 0 4.843702 179.4346 12.42289 23.35297 35.69855 171.1221 51.33577 175.5139 60.89601 151.8031 71.45239 79.5706 142.4899 137.9001 94.28208 123.1312
135.1963 138.0066 139.0252 85.10081 78.29416 170.7864 62.79142 59.67176 45.7234 198.9802 191.5171 192.469 184.6415 188.0454 177.6223 175.9634 4.843702 0 182.9717 8.824289 19.32074 32.28029 174.3755 48.70177 178.242 58.5883 154.1585 69.60502 77.78266 144.3409 139.4449 92.80532 122.8395
119.4142 115.5012 112.6752 153.5084 157.4403 63.59233 169.3201 172.4641 175.6235 52.33943 44.64506 37.41332 33.50539 31.11362 31.78934 25.72826 179.4346 182.9717 0 182.5291 187.2921 185.4341 16.8231 179.3002 39.61679 175.8879 58.76792 169.6739 169.1435 78.00985 88.4291 164.5507 139.7359
140.6199 143.2333 144.1092 92.24211 85.63918 173.4379 70.78929 67.84058 54.06984 200.8133 193.1225 193.7136 185.8001 189.0551 178.7169 176.7454 12.42289 8.824289 182.5291 0 10.98453 23.47998 173.2304 39.97535 175.9004 49.9877 151.104 61.25859 69.46002 140.3688 134.9572 84.68697 115.8156
150.647 153.1344 153.9172 103.114 96.56418 181.3102 81.76678 78.79086 64.959 207.8828 199.9873 200.2237 192.2415 195.34 185.1108 182.8285 23.35297 19.32074 187.2921 10.98453 0 13.76257 177.2237 31.62278 178.4411 42.11903 152.8238 54.18923 62.36843 140.8918 134.7677 78.05927 111.4747
157.9183 160.0923 160.6553 113.2899 107.0874 184.1836 93.35514 90.65805 77.16666 209.3309 201.1412 200.8282 192.7739 195.6233 185.6027 182.8665 35.69855 32.28029 185.4341 23.47998 13.76257 0 174.385 18.19305 173.7604 28.81232 147.3057 41.24177 49.32516 134.0844 127.2233 65.19768 100.1008
124.719 121.195 118.5169 152.8275 156.0402 74.71831 166.3547 169.187 171.0145 68.15424 59.93939 53.2305 48.21364 46.6027 44.87777 38.32754 171.1221 174.3755 16.8231 173.2304 177.2237 174.385 0 167.0876 24.48604 163.0237 42.02513 156.1225 155.1074 61.39422 71.88788 149.6964 123.5487
164.2561 165.9723 166.2242 124.2276 118.6025 184.2686 106.5949 104.3456 91.54419 207.3288 198.8067 197.7734 189.6843 192.1857 182.5176 179.2101 51.33577 48.70177 179.3002 39.97535 31.62278 18.19305 167.0876 0 164.1477 10.63073 136.8784 23.23372 31.21281 122.1904 114.4949 47.15135 83.19994
