0 52.81506 67.9306 87.16316 76.56199 131.0877 169.9836 79.94317 82.87951 103.302 105.7822 154.5324 146.2832 178.8117 157.5021 157.1304 164.8476
52.81506 0 116.1034 139.5845 126.5899 135.0592 187.1875 132.7403 135.6945 155.6429 157.9047 200.8016 186.1741 202.5883 198.0828 205.061 205.7037
67.9306 116.1034 0 36.51286 13.15295 181.8928 204.7522 40.24922 44.28318 69.19096 73.35227 140.5337 149.6035 204.7877 157.7229 137.3827 163.5176
87.16316 139.5845 36.51286 0 24.29553 176.3564 188.4367 12.42696 13.9858 34.2371 38.53419 107.2102 121.6965 184.0237 128.2473 102.716 133.2572
76.56199 126.5899 13.15295 24.29553 0 183.0683 202.0448 30.4795 34.20526 58.06366 62.31818 130.4822 142.0639 200.3522 149.5297 126.5899 154.9871
131.0877 135.0592 181.8928 176.3564 183.0683 0 60.69488 163.9909 163.487 163.6767 162.3337 152.5338 117.7147 85.09407 127.8088 163.7834 134.0336
169.9836 187.1875 204.7522 188.4367 202.0448 60.69488 0 176.3654 174.4769 165.6273 162.8876 127.552 89.84298 27.72716 95.48832 140.3186 99.14097
79.94317 132.7403 40.24922 12.42696 30.4795 163.9909 176.3654 0 4.123106 29.4854 33.4747 100.3665 111.9085 172.5399 119.1283 97.16995 124.5231
82.87951 135.6945 44.28318 13.9858 34.20526 163.487 174.4769 4.123106 0 25.36511 29.35227 96.42798 108.6175 170.097 115.6355 93.10746 120.9339
103.302 155.6429 69.19096 34.2371 58.06366 163.6767 165.6273 29.4854 25.36511 0 4.301163 73.0798 90.65672 157.5269 95.94307 68.54236 100.3962
105.7822 157.9047 73.35227 38.53419 62.31818 162.3337 162.8876 33.4747 29.35227 4.301163 0 68.78424 86.83033 154.2786 91.90887 64.27458 96.27334
154.5324 200.8016 140.5337 107.2102 130.4822 152.5338 127.552 100.3665 96.42798 73.0798 68.78424 0 37.78103 109.1537 33.7022 12.86032 33.81824
146.2832 186.1741 149.6035 121.6965 142.0639 117.7147 89.84298 111.9085 108.6175 90.65672 86.83033 37.78103 0 72.85054 12.12143 50.48862 19.76616
178.8117 202.5883 204.7877 184.0237 200.3522 85.09407 27.72716 172.5399 170.097 157.5269 154.2786 109.1537 72.85054 0 75.66379 122 77.7946
157.5021 198.0828 157.7229 128.2473 149.5297 127.8088 95.48832 119.1283 115.6355 95.94307 91.90887 33.7022 12.12143 75.66379 0 46.46777 7.659507
157.1304 205.061 137.3827 102.716 126.5899 163.7834 140.3186 97.16995 93.10746 68.54236 64.27458 12.86032 50.48862 122 46.46777 0 46.04346
164.8476 205.7037 163.5176 133.2572 154.9871 134.0336 99.14097 124.5231 120.9339 100.3962 96.27334 33.81824 19.76616 77.7946 7.659507 46.04346 0
