0 92.42525 66.96092 62.80442 114.5761 118.0451 125.1951 136.1921 138.9968 142.3889 146.5073 28.68552 154.9011 154.8065 37.00807 90.52146 43.4235 165.6321 176.8435 44.68406 183.2297 185.1569 195.1903 80.81803 85.0792 90.04959 196.4723 197.7681 199.2323 114.1343 144.0174 200.6488 152.3167 157.9584 159.8643 201.4438 191.6472 193.2104
92.42525 0 26.19278 30.11289 25.76993 29.91855 38.14643 49.13446 52.69551 56.67257 61.14927 121.0486 72.63607 73.87463 125.8491 143.4587 77.57127 91.46798 106.3835 115.3612 116.26 120.1739 135.2409 133.4566 135.5092 140.5983 141.9008 147.5855 153.0822 152.256 139.6544 163.7137 147.5095 155.5825 156.5046 173.1245 178.8117 172.9963
66.96092 26.19278 0 4.179979 50.90978 54.87992 62.87886 74.09473 77.4498 81.29046 85.71788 95.41037 96.34593 97.14966 101.6196 127.9592 59.68366 112.7937 126.7961 94.44472 135.7368 139.0876 152.8557 117.5629 120.2614 125.5657 157.9504 162.3765 166.7337 140.9354 139.8516 174.7539 148.1862 155.8497 157.0991 181.7537 182.9247 179.1682
62.80442 30.11289 4.179979 0 54.45181 58.36475 66.27979 77.51119 80.80842 84.60733 89.01264 91.27857 99.42233 100.1312 97.44613 124.6227 56.25389 115.3424 129.1342 90.52072 137.8768 141.1146 154.614 114.1953 116.9722 122.2941 159.4152 163.6091 167.7586 138.133 138.7552 175.3159 147.1394 154.7191 156.016 181.8997 182.3371 178.9177
114.5761 25.76993 50.90978 54.45181 0 4.176655 12.41535 23.37854 26.92582 30.90955 35.38714 143.2298 47.09352 48.54122 145.7471 153.1978 92.34988 67.23016 82.6238 131.5181 93.08598 97.389 113.2927 143.8711 145.205 149.9323 121.1541 127.8267 134.2272 157.5021 133.8805 147.0056 141.0142 149.2548 149.8332 158.4496 168.2512 160.6048
118.0451 29.91855 54.87992 58.36475 4.176655 0 8.241275 19.27744 22.78401 26.75402 31.23077 146.6697 42.9206 44.38875 148.8156 154.648 94.78895 63.22884 78.68307 134.0265 89.22879 93.59037 109.6123 145.4514 146.6684 151.3262 117.661 124.4877 131.0286 158.225 132.8763 144.1433 139.8682 148.1141 148.6342 155.9057 166.37 158.4347
125.1951 38.14643 62.87886 66.27979 12.41535 8.241275 0 11.23429 14.60381 18.5379 23.01086 153.7486 34.71827 36.26982 155.2459 158.1171 100.2052 55.53769 71.12822 139.4778 81.86979 86.36879 102.6516 149.1811 150.177 154.6956 111.1235 118.2901 125.1355 160.306 131.6146 138.9685 138.3001 146.537 146.9373 151.3971 163.2378 154.7126
136.1921 49.13446 74.09473 77.51119 23.37854 19.27744 11.23429 0 3.796481 7.825716 12.22785 164.6957 24.74294 26.81189 165.7698 165.9569 110.0278 47.35073 63.13995 149.2433 74.28795 79.08049 95.83996 157.3106 158.0777 162.44 105.1416 112.9314 120.3093 166.6298 133.9317 135.3439 140.1636 148.3456 148.5794 148.8253 162.7523 153.3692
138.9968 52.69551 77.4498 80.80842 26.92582 22.78401 14.60381 3.796481 0 4.049691 8.5 167.4409 20.94755 23.04886 168.1646 166.9194 112.0201 43.71554 59.51061 151.1688 70.71068 75.54783 92.37612 158.4105 159.0739 163.3632 101.8304 109.7441 117.2331 166.9548 132.8495 132.5383 138.9244 147.0782 147.2583 146.2751 160.7665 151.1475
142.3889 56.67257 81.29046 84.60733 30.90955 26.75402 18.5379 7.825716 4.049691 0 4.477723 170.7756 16.97056 19.20026 171.1905 168.5815 114.7053 40.10643 55.89481 153.77 67.1744 72.07984 89.00397 160.2133 160.7734 164.9878 98.67463 106.7556 114.39 167.9698 132.382 130.0381 138.2765 146.3926 146.5121 144.0872 159.2487 149.3554
