0 107.8595 134.1303 152.9505 37.40033 167.7137 44.4114 46.67316 71.0555 180.1751 183.5524 74.31021 76.92028 90.70829 96.88271 184.1713 112.6878 186.37 138.6572 135.1044 145.8297 137.8132 187.701 172.9722
107.8595 0 30.40243 64.30791 139.4654 83.19747 142.6618 136.0566 154.6564 104.4155 115.3307 147.2302 146.9225 163.4298 163.2754 125.7673 159.0575 139.2202 139.6028 154.1122 149.1615 158.8811 155.8366 169.3011
134.1303 30.40243 0 38.0745 162.8946 56.69238 164.9574 156.7166 172.7196 79.47751 92.2175 163.2834 162.3104 178.2453 176.509 105.2209 167.4734 121.3805 137.1974 155.4882 146.4442 160.3974 141.6447 162.7318
152.9505 64.30791 38.0745 0 175.7241 18.94251 175.8841 165.4582 176.9734 41.40389 54.48068 165.1005 163.2552 177.7171 173.9057 68.62734 158.9905 86.34659 117.2312 138.9559 125.6005 143.7934 109.1102 136.9592
37.40033 139.4654 162.8946 175.7241 0 188.1369 9 20.24846 40.15637 196.901 197.5626 49.41984 53.1089 62.34206 70.71952 194.8951 93.4187 193.1699 133.9712 123.9286 139.2254 125.4313 189.2016 165.8812
167.7137 83.19747 56.69238 18.94251 188.1369 0 187.5734 176.4344 185.9386 23.4104 37.76494 173.1943 170.9949 184.5552 179.8396 53.72847 162.3051 73.00572 115.1266 138.3126 122.6702 142.9896 97.77467 130.4098
44.4114 142.6618 164.9574 175.8841 9 187.5734 0 13.60147 31.18923 195.3177 195.2976 41.07701 44.87266 53.44186 61.96975 191.8599 85.37796 189.2563 128.0899 116.9415 132.9405 118.2286 184.1881 159.3494
46.67316 136.0566 156.7166 165.4582 20.24846 176.4344 13.60147 0 24.38482 183.3248 182.8276 30.02756 33.4747 44.81585 52.19435 178.9408 73.38983 175.9474 114.5132 103.7663 119.4485 105.2093 170.6114 145.9476
71.0555 154.6564 172.7196 176.9734 40.15637 185.9386 31.18923 24.38482 0 189.9816 187.5519 15.27399 19.06273 22.40575 31.53177 181.4216 57.79665 175.6921 108.3706 93.0813 111.522 93.46522 166.6852 136.5336
180.1751 104.4155 79.47751 41.40389 196.901 23.4104 195.3177 183.3248 189.9816 0 15.2218 176.2684 173.6411 185.8264 180.0174 32.62464 159.4801 52.9308 106.8938 131.1619 113.1909 135.5323 79.21016 116.4655
183.5524 115.3307 92.2175 54.48068 197.5626 37.76494 195.2976 182.8276 187.5519 15.2218 0 173.331 170.4534 181.6547 175.2069 17.71789 153.0059 38.178 97.87 122.4074 103.3107 126.5418 64.85695 104.0366
74.31021 147.2302 163.2834 165.1005 49.41984 173.1943 41.07701 30.02756 15.27399 176.2684 173.331 0 4.007709 17.41953 22.59828 166.7428 44.46952 160.6266 93.11696 78.32771 96.3975 78.96123 151.4119 121.659
76.92028 146.9225 162.3104 163.2552 53.1089 170.9949 44.87266 33.4747 19.06273 173.6411 170.4534 4.007709 0 16.65166 20.10321 163.6077 40.56441 157.2145 89.31734 74.33582 92.49218 74.9548 147.7017 117.686
90.70829 163.4298 178.2453 177.7171 62.34206 184.5552 53.44186 44.81585 22.40575 185.8264 181.6547 17.41953 16.65166 0 10.02834 173.6113 38.81126 165.607 94.89515 76.42925 96.48544 75.96778 153.7104 119.8121
96.88271 163.2754 176.509 173.9057 70.71952 179.8396 61.96975 52.19435 31.53177 180.0174 175.2069 22.59828 20.10321 10.02834 0 166.5015 29.0149 157.7471 86.25199 66.96256 87.36103 66.29668 144.9845 110.1976
184.1713 125.7673 105.2209 68.62734 194.8951 53.72847 191.8599 178.9408 181.4216 32.62464 17.71789 166.7428 163.6077 173.6113 166.5015 0 142.6453 20.46454 85.35141 109.8471 89.74445 113.681 47.25814 87.81998
112.6878 159.0575 167.4734 158.9905 93.4187 162.3051 85.37796 73.38983 57.79665 159.4801 153.0059 44.46952 40.56441 38.81126 29.0149 142.6453 0 132.0721 59.29537 38.25792 59.21666 37.31757 117.3971 81.23418
186.37 139.2202 121.3805 86.34659 193.1699 73.00572 189.2563 175.9474 175.6921 52.9308 38.178 160.6266 157.2145 165.607 157.7471 20.46454 132.0721 0 73.05805 96.83884 75.72608 100.1745 26.99341 69.6678
138.6572 139.6028 137.1974 117.2312 133.9712 115.1266 128.0899 114.5132 108.3706 106.8938 97.87 93.11696 89.31734 94.89515 86.25199 85.35141 59.29537 73.05805 0 24.56438 9.569909 28.69723 58.81884 34.79594
135.1044 154.1122 155.4882 138.9559 123.9286 138.3126 116.9415 103.7663 93.0813 131.1619 122.4074 78.32771 74.33582 76.42925 66.96256 109.8471 38.25792 96.83884 24.56438 0 21.55014 4.915614 79.83634 43.53317
145.8297 149.1615 146.4442 125.6005 139.2254 122.6702 132.9405 119.4485 111.522 113.1909 103.3107 96.3975 92.49218 96.48544 87.36103 89.74445 59.21666 75.72608 9.569909 21.55014 0 24.47794 58.34085 27.16746
137.8132 158.8811 160.3974 143.7934 125.4313 142.9896 118.2286 105.2093 93.46522 135.5323 126.5418 78.96123 74.9548 75.96778 66.29668 113.681 37.31757 100.1745 28.69723 4.915614 24.47794 0 82.25722 43.91697
187.701 155.8366 141.6447 109.1102 189.2016 97.77467 184.1881 170.6114 166.6852 79.21016 64.85695 151.4119 147.7017 153.7104 144.9845 47.25814 117.3971 26.99341 58.81884 79.83634 58.34085 82.25722 0 45.39045
172.9722 169.3011 162.7318 136.9592 165.8812 130.4098 159.3494 145.9476 136.5336 116.4655 104.0366 121.659 117.686 119.8121 110.1976 87.81998 81.23418 69.6678 34.79594 43.53317 27.16746 43.91697 45.39045 0
