0 81.31123 32.45547 108.6509 96.22706 139.0428 94.49042 89.70677 109.4743 113.4279 166.3393 130.5768 127.9396 170.3927
81.31123 0 107.0118 189.436 53.24002 163.6497 58.2795 61.55079 114.8603 120.6982 234.5496 154.2086 177.5446 232.9045
32.45547 107.0118 0 84.3759 128.2698 162.5717 126.7968 122.1426 138.9317 142.3697 166.18 154.8357 142.3055 174.5624
108.6509 189.436 84.3759 0 200.054 185.8978 196.6279 190.1634 185.2716 186.3278 124.7479 181.5261 143.8332 142.7593
96.22706 53.24002 128.2698 200.054 0 120.9374 7.211103 14.86607 69.3741 75.13913 214.4668 111.9213 147.0741 207.8092
139.0428 163.6497 162.5717 185.8978 120.9374 0 113.7526 106.9704 51.69234 46.10117 126.4908 9.466502 52.36145 109.9546
94.49042 58.2795 126.7968 196.6279 7.211103 113.7526 0 8.062258 62.22351 68.00408 208.0046 104.7232 140.1157 201.0392
89.70677 61.55079 122.1426 190.1634 14.86607 106.9704 8.062258 0 55.75855 61.60267 199.9424 97.83337 132.2097 193.024
109.4743 114.8603 138.9317 185.2716 69.3741 51.69234 62.22351 55.75855 0 5.872635 160.7388 42.92673 86.63726 149.2267
113.4279 120.6982 142.3697 186.3278 75.13913 46.10117 68.00408 61.60267 5.872635 0 157.7016 37.50897 83.03908 145.5523
166.3393 234.5496 166.18 124.7479 214.4668 126.4908 208.0046 199.9424 160.7388 157.7016 0 128.968 75.60697 23.47681
130.5768 154.2086 154.8357 181.5261 111.9213 9.466502 104.7232 97.83337 42.92673 37.50897 128.968 0 53.63497 113.7229
127.9396 177.5446 142.3055 143.8332 147.0741 52.36145 140.1157 132.2097 86.63726 83.03908 75.60697 53.63497 0 62.59189
170.3927 232.9045 174.5624 142.7593 207.8092 109.9546 201.0392 193.024 149.2267 145.5523 23.47681 113.7229 62.59189 0
