88.57637 49.49395 77.64811 82.9278 99.70799 76.90829 125.1562 145.6902 23.29196 9.49286 186.0775 0 184.1104 182.1481 177.5869 15.66062 170.4693 22.79009 174.4929 40.79934 62.42956 167.0066 69.03194 69.50628 169.8982 73.46651 183.6602 93.30119 162.2486 122.4009 153.7612 101.5943 127.1106 109.0628 167.1733 120.3926 149.9254 132.6359 165.3156 164.59 188.6749
132.4817 157.0171 140.322 130.1908 107.7284 128.802 72.31355 40.39634 174.1616 183.5814 17.56417 184.1104 0 2.5 12.91514 190.2136 23.43075 184.6054 47.23491 205.1355 210.7242 70.21396 209.3621 211.2688 70.51596 209.9055 114.0748 208.6916 105.0028 142.578 113.8738 208.8219 149.2909 206.2713 120.8305 213.5726 173.0691 191.0192 155.4402 165.5484 151.4047
131.4324 155.4918 139.1294 129.0178 106.6701 127.4961 71.34424 38.97893 172.3963 181.7021 19.31968 182.1481 2.5 0 10.59798 188.1372 21.00595 182.4661 45.15606 202.9259 208.4012 67.99449 207.003 208.9121 68.34654 207.5279 112.0027 206.2424 102.7097 140.083 111.5034 206.3527 146.8014 203.7863 118.5591 211.0782 170.6198 188.5234 153.0856 163.17 149.2356
131.8845 153.4973 138.8715 128.892 107.1997 126.7247 72.59561 38.83875 169.0363 177.6522 29.57209 177.5869 12.91514 10.59798 0 182.8254 10.70118 176.731 34.77427 196.6563 201.2221 57.41891 199.5023 201.432 57.81398 199.8514 101.5794 197.7781 92.11267 130.2314 100.964 197.6028 136.8341 194.7569 107.9615 201.8111 160.3034 178.677 142.5253 152.6423 138.6918
102.7585 64.48971 92.14299 96.74037 112.0499 90.26826 135.0733 152.9869 38.86361 24.9223 193.4827 15.66062 190.2136 188.1372 182.8254 0 175.0602 10.37445 176.7867 25.23557 46.8198 167.2807 53.61871 54.01228 170.1254 58.14217 180.1275 78.67249 159.2254 115.3746 149.8356 87.22971 119.3301 95.14582 162.7069 106.3154 140.2178 120.7921 157.6308 155.9844 182.0512
129.6587 148.7827 135.9016 126.1133 105.2472 123.3268 71.87663 38.08813 163.0038 170.9803 39.14716 170.4693 23.43075 21.00595 10.70118 175.0602 0 168.628 26.35264 188.0961 191.9732 47.75982 190.0276 191.97 48.42004 190.2559 92.46486 187.6844 82.01786 119.5512 90.55523 187.3487 126.1373 184.361 97.94386 191.3067 149.6526 167.9946 132.1684 142.2012 129.077
104.6458 68.11793 94.58536 98.18623 111.6919 91.23443 132.3656 148.2716 44.41583 32.23337 188.6889 22.79009 184.6054 182.4661 176.731 10.37445 168.628 0 169.1899 23.28744 41.55155 158.8408 47.24686 47.95587 161.6602 51.44733 170.429 70.5804 149.6894 105.1 140.0791 78.81255 108.9869 86.29659 152.8092 97.60963 129.8862 110.8531 147.2819 145.6099 171.7842
146.4042 159.9222 151.1123 141.8757 122.9624 137.9032 92.45611 60.45843 170.4503 176.4141 64.34132 174.4929 47.23491 45.15606 34.77427 176.7867 26.35264 169.1899 0 186.5567 187.2514 23.7467 184.1614 186.1507 23.56165 183.7251 66.84729 178.0336 58.9802 103.9946 69.18518 176.4619 109.6738 172.2333 74.43211 177.9561 130.2444 151.742 110.04 120.5685 104.2845
127.2961 89.60851 116.9295 121.0213 134.9647 114.2311 155.2605 169.852 64.07242 49.7757 210.0897 40.79934 205.1355 202.9259 196.6563 25.23557 188.0961 23.28744 186.5567 0 23.0363 174.2016 31.04806 30.91711 176.9281 35.8769 180.7897 58.49684 161.0977 111.4871 150.4092 67.65407 113.8822 76.67873 162.0989 87.1367 130.4053 106.8643 151.3852 148.0238 177.3381
145.6255 109.6694 135.867 138.9277 150.6355 131.6848 167.2538 177.9485 85.35633 71.74086 217.4163 62.42956 210.7242 208.4012 201.2221 46.8198 191.9732 41.55155 187.2514 23.0363 0 172.4078 8.722278 8.067101 174.9752 13.489 173.2086 36.83383 154.9531 101.6727 143.3443 46.16213 102.5921 55.75621 153.7374 65.52731 114.9319 88.64459 138.415 133.7042 165.2097
151.6841 159.2672 154.6908 146.2464 129.8999 141.18 103.5676 75.27551 166.1061 170.1369 86.81302 167.0066 70.21396 67.99449 57.41891 167.2807 47.75982 158.8408 23.7467 174.2016 172.4078 0 168.5007 170.5007 2.915476 167.5823 45.10418 159.7672 35.23471 82.92466 45.67549 157.397 87.97756 152.4234 50.77401 157.373 107.0444 129.7717 86.30036 96.86368 81.33036
149.9574 115.0607 140.5463 143.079 153.6835 135.6537 168.6216 177.6803 91.57101 78.46138 216.7072 69.03194 209.3621 207.003 199.5023 53.61871 190.0276 47.24686 184.1614 31.04806 8.722278 168.5007 0 2 171.0029 4.854122 167.392 28.11835 149.6594 95.50916 137.8051 37.44353 95.95673 47.0405 147.7447 56.82649 107.0675 80.2434 131.1279 126.0754 158.0817
151.0647 115.9085 141.5742 144.2232 155.043 136.8337 170.2447 179.4933 92.18053 78.90356 218.5635 69.50628 211.2688 208.9121 201.432 54.01228 191.97 47.95587 186.1507 30.91711 8.067101 170.5007 2 0 173.0029 5.618051 169.3223 28.95449 151.6258 97.41663 139.7578 38.28861 97.80875 48.00842 149.6613 57.57821 108.6521 81.592 132.8608 127.7269 159.8432
154.3434 162.1405 157.4301 148.9465 132.4518 143.9249 105.784 77.05587 169.0214 173.0441 87.31552 169.8982 70.51596 68.34654 57.81398 170.1254 48.42004 161.6602 23.56165 176.9281 174.9752 2.915476 171.0029 173.0029 0 170.0414 44.09384 161.996 35.67813 84.75848 46.61813 159.5162 89.64522 154.4268 50.9166 159.2302 108.1124 131.3131 86.79128 97.45977 80.89037
153.417 118.9967 144.1642 146.4653 156.5563 138.9666 170.6585 178.8527 95.84395 82.92096 217.6076 73.46651 209.9055 207.5279 199.8514 58.14217 190.2559 51.44733 183.7251 35.8769 13.489 167.5823 4.854122 5.618051 170.0414 0 165.2336 23.3715 147.8716 93.20978 135.8669 32.70561 93.30809 42.39542 145.483 52.04145 103.4068 76.0777 127.9271 122.6011 154.9843
186.9723 187.0462 187.9942 180.7008 167.4735 174.5699 145.2225 119.4478 188.1348 188.7896 131.149 183.6602 114.0748 112.0027 101.5794 180.1275 92.46486 170.429 66.84729 180.7897 173.2086 45.10418 167.392 169.3223 44.09384 165.2336 0 151.6501 21.92874 72.08037 30.43116 146.8144 73.15996 139.5124 20.05084 141.2738 80.04019 109.0629 52.84548 63.9289 38.4899
167.2484 135.6486 158.9036 159.9756 167.3422 152.1733 177.1144 180.9696 114.5399 102.7816 218.0725 93.30119 208.6916 206.2424 197.7781 78.67249 187.6844 70.5804 178.0336 58.49684 36.83383 159.7672 28.11835 28.95449 161.996 23.3715 151.6501 0 136.1902 80.12949 123.6375 9.334615 78.51172 19.18725 131.6199 28.73347 83.65583 54.43216 109.9664 103.4803 137.2615
165.9945 165.1665 166.6412 159.5746 147.1912 153.2747 126.9443 103.8091 166.2879 167.1831 121.1456 162.2486 105.0028 102.7097 92.11267 159.2254 82.01786 149.6894 58.9802 161.0977 154.9531 35.23471 149.6594 151.6258 35.67813 147.8716 21.92874 136.1902 0 56.13116 12.85652 132.2864 59.09721 125.9008 16.01514 129.1535 73.4308 98.95153 51.11482 61.80271 48.47508
154.5765 140.3547 151.2622 147.1461 142.8007 139.4845 135.8464 125.6279 132.922 129.4003 155.5635 122.4009 142.578 140.083 130.2314 115.3746 119.5512 105.1 103.9946 111.4871 101.6727 82.92466 95.50916 97.41663 84.75848 93.20978 72.08037 80.12949 56.13116 0 43.51149 76.18511 7.90892 70.13722 52.27332 74.47315 37.37798 48.44718 43.14589 44.45475 66.68522
163.8591 160.0149 163.6154 157.1402 146.4409 150.4583 129.0155 108.6448 159.2561 159.1845 129.3957 153.7612 113.8738 111.5034 100.964 149.8356 90.55523 140.0791 69.18518 150.4092 143.3443 45.67549 137.8051 139.7578 46.61813 135.8669 30.43116 123.6375 12.85652 43.51149 0 119.5776 46.25489 113.0943 14.32655 116.297 61.52789 86.2319 41.65304 51.68924 45.51467
173.26 142.7546 165.2656 165.8985 172.2528 158.0193 180.3696 182.5334 122.3974 111.0456 218.8421 101.5943 208.8219 206.3527 197.6028 87.22971 187.3487 78.81255 176.4619 67.65407 46.16213 157.397 37.44353 38.28861 159.5162 32.70561 146.8144 9.334615 132.2864 76.18511 119.5776 0 73.74904 10.09312 126.765 19.48467 76.26693 46.19932 103.3155 96.29224 130.5974
162.0305 146.9291 158.5089 154.5733 150.5564 146.8681 143.7466 133.2111 138.5726 134.4135 162.5765 127.1106 149.2909 146.8014 136.8341 119.3301 126.1373 108.9869 109.6738 113.8822 102.5921 87.97756 95.95673 97.80875 89.64522 93.30809 73.15996 78.51172 59.09721 7.90892 46.25489 73.74904 0 66.90195 53.1176 70.16471 29.53794 42.10575 38.31035 38.11189 63.46582
177.4819 148.4564 169.9475 170.0292 175.1378 162.0777 181.3083 181.5849 129.1758 118.4408 216.9484 109.0628 206.2713 203.7863 194.7569 95.14582 184.361 86.29659 172.2333 76.67873 55.75621 152.4234 47.0405 48.00842 154.4268 42.39542 139.5124 19.18725 125.9008 70.13722 113.0943 10.09312 66.90195 0 119.5035 11.51913 66.99304 36.41948 94.54864 87.11524 121.7602
177.9571 174.317 177.8546 171.2898 160.1829 164.665 141.5883 119.4746 173.2347 172.8197 137.0857 167.1733 120.8305 118.5591 107.9615 162.7069 97.94386 152.8092 74.43211 162.0989 153.7374 50.77401 147.7447 149.6613 50.9166 145.483 20.05084 131.6199 16.01514 52.27332 14.32655 126.765 53.1176 119.5035 0 121.4547 61.61529 89.61343 36.58824 47.61936 32.88683
188.7489 159.9647 181.3202 181.2764 185.9772 173.3101 191.2067 190.2479 140.6503 129.7941 224.8027 120.3926 213.5726 211.0782 201.8111 106.3154 191.3067 97.60963 177.9561 87.1367 65.52731 157.373 56.82649 57.57821 159.2302 52.04145 141.2738 28.73347 129.1535 74.47315 116.297 19.48467 70.16471 11.51913 121.4547 0 65.22918 33.7445 93.75936 85.33422 120.5785
191.1467 174.2592 187.2506 183.649 180.0712 175.8748 172.8225 160.5522 163.7165 157.9488 187.4356 149.9254 173.0691 170.6198 160.3034 140.2178 149.6526 129.8862 130.2444 130.4053 114.9319 107.0444 107.0675 108.6521 108.1124 103.4068 80.04019 83.65583 73.4308 37.37798 61.52789 76.26693 29.53794 66.99304 61.61529 65.22918 0 31.4852 28.9079 20.17134 55.35884
187.3062 164.4366 181.6379 179.7033 180.1482 171.7028 179.1094 172.5768 149.6266 141.4494 203.8342 132.6359 191.0192 188.5234 178.677 120.7921 167.9946 110.8531 151.742 106.8643 88.64459 129.7717 80.2434 81.592 131.3131 76.0777 109.0629 54.43216 98.95153 48.44718 86.2319 46.19932 42.10575 36.41948 89.61343 33.7445 31.4852 0 60.12076 51.59881 86.83956
193.7301 182.6042 191.527 186.5112 179.3576 179.1476 166.5093 149.0638 176.0382 172.4681 171.0478 165.3156 155.4402 153.0856 142.5253 157.6308 132.1684 147.2819 110.04 151.3852 138.415 86.30036 131.1279 132.8608 86.79128 127.9271 52.84548 109.9664 51.11482 43.14589 41.65304 103.3155 38.31035 94.54864 36.58824 93.75936 28.9079 60.12076 0 11.13826 27.29982
198.0744 184.8027 195.2637 190.7383 184.7901 183.2083 173.6841 157.6705 176.6394 172.1387 180.9131 164.59 165.5484 163.17 152.6423 155.9844 142.2012 145.6099 120.5685 148.0238 133.7042 96.86368 126.0754 127.7269 97.45977 122.6011 63.9289 103.4803 61.80271 44.45475 51.68924 96.29224 38.11189 87.11524 47.61936 85.33422 20.17134 51.59881 11.13826 0 35.40765
208.4742 201.6109 207.5733 201.5797 191.7407 194.6458 174.3096 152.264 197.5984 195.3001 168.1401 188.6749 151.4047 149.2356 138.6918 182.0512 129.077 171.7842 104.2845 177.3381 165.2097 81.33036 158.0817 159.8432 80.89037 154.9843 38.4899 137.2615 48.47508 66.68522 45.51467 130.5974 63.46582 121.7602 32.88683 120.5785 55.35884 86.83956 27.29982 35.40765 0
