105.8789 97.17163
88 176
88.33333 184
93 192
94.89474 203.2281
102.9508 222.3361
115.5 62
122.4 245.1
134.4364 119.8182
139 73
142.3333 74.44444
148.2857 72
151.6667 78.66667
154.2778 74.88889
153 85.83333
172.9751 78.85892
160.8333 263.6667
160 85
160 87
174 261.8
190.8065 266.9677
196.8333 264.1667
198 92
202.619 262
205.1429 86.28571
212.5 258
222.7474 97.55789
223.322 252.1695
237.3035 127.473
224 132.5
226.6087 150.2391
226.6667 172.5
229 171
237.0513 243.3974
233.5 175
240.925 168.5375
251 232
263.493 193.2934
