0 54.94001 116.4587 48.98162 39.13015 41.77445 142.9505 36.24933 150.5818 32.07685 41.74631 174.7898 177.5924 171.081 176.8758 177.8477 190.8224 190.1794 86.95553 120.2735 188.2887 149.7824 192.7499 179.6387
54.94001 0 66.51764 7.291085 15.83596 16.04248 95.66623 24.95385 106.378 84.54847 91.84375 139.2935 141.5675 136.0283 143.1306 145.581 159.8239 169.3029 125.6601 143.7066 171.2017 154.8772 183.695 181.2252
116.4587 66.51764 0 69.79234 79.88386 75.19874 29.97487 80.28902 43.18254 140.4544 144.5198 83.67094 85.07089 81.32213 89.3073 93.36354 107.7511 128.7964 162.2196 160.9753 135.2302 148.9729 156.2475 167.1559
48.98162 7.291085 69.79234 0 10.21174 8.772267 98.2696 17.66436 108.2007 77.86509 84.90397 139.376 141.767 136.0046 142.8979 145.0877 159.1784 167.0735 118.3764 136.9444 168.4416 149.493 179.9563 176.3021
39.13015 15.83596 79.88386 10.21174 0 7.433034 108.127 13.53699 117.7025 68.88396 76.49774 147.6928 150.1707 144.2437 150.9512 152.9126 166.8397 173.0716 112.6552 134.4369 173.7851 150.6418 183.9163 178.2864
41.77445 16.04248 75.19874 8.772267 7.433034 0 102.7818 8.944272 111.8136 69.61501 76.37182 140.8671 143.3876 137.3827 144.0035 145.8746 159.7395 165.6614 109.7091 129.2943 166.352 143.9144 176.5716 171.3267
142.9505 95.66623 29.97487 98.2696 108.127 102.7818 0 106.7713 15.42889 164.3407 167.112 58.90952 59.5995 57.40819 65.41942 70.28869 83.92867 110.6645 178.1085 169.1096 119.2632 147.5015 143.6875 160.7306
36.24933 24.95385 80.28902 17.66436 13.53699 8.944272 106.7713 0 114.8335 62.01814 68.22666 141.5787 144.2221 137.9928 144.3087 145.8472 159.4346 163.3364 100.765 121.013 163.3432 137.5137 172.2479 165.4572
150.5818 106.378 43.18254 108.2007 117.7025 111.8136 15.42889 114.8335 0 169.7553 171.587 43.52533 44.17208 42.14862 50.11715 55.09502 68.5755 96.3821 178.2729 165.1613 105.567 139.2097 130.9341 150.162
32.07685 84.54847 140.4544 77.86509 68.88396 69.61501 164.3407 62.01814 169.7553 0 11.05611 187.7762 190.8042 183.9327 188.7306 188.7794 200.5429 193.8899 60.75487 101.5249 189.8427 140.2436 189.429 170.6475
41.74631 91.84375 144.5198 84.90397 76.49774 76.37182 167.112 68.22666 171.587 11.05611 0 187.1293 190.2203 183.2624 187.6678 187.3863 198.6505 190.006 49.8924 91.88982 185.2886 132.7118 183.3745 163.0673
174.7898 139.2935 83.67094 139.376 147.6928 140.8671 58.90952 141.5787 43.52533 187.7762 187.1293 0 3.245189 3.877016 7.126096 12.74289 25.07662 56.94444 182.0387 157.7652 68.24428 119.7188 96.2877 122.5072
177.5924 141.5675 85.07089 141.767 150.1707 143.3876 59.5995 144.2221 44.17208 190.8042 190.2203 3.245189 0 7.071068 8.544004 14.12091 24.94104 58.32432 185.281 160.9468 69.92138 122.6188 98.18934 124.9607
171.081 136.0283 81.32213 136.0046 144.2437 137.3827 57.40819 137.9928 42.14862 183.9327 183.2624 3.877016 7.071068 0 8.062258 13 26.64687 56.4073 178.2393 154.2679 67.26812 116.8119 94.94813 120.3351
176.8758 143.1306 89.3073 142.8979 150.9512 144.0035 65.41942 144.3087 50.11715 188.7306 187.6678 7.126096 8.544004 8.062258 0 5.656854 18.58464 49.91981 180.6661 154.7616 61.40033 115.1059 89.64562 116.6664
177.8477 145.581 93.36354 145.0877 152.9126 145.8746 70.28869 145.8472 55.09502 188.7794 187.3863 12.74289 14.12091 13 5.656854 0 14.52546 44.26438 178.8918 151.7654 55.80323 110.9572 84.14135 111.6466
190.8224 159.8239 107.7511 159.1784 166.8397 159.7395 83.92867 159.4346 68.5755 200.5429 198.6505 25.07662 24.94104 26.64687 18.58464 14.52546 0 37.3261 187.4087 157.413 50.19351 113.2187 79.16226 109.9496
190.1794 169.3029 128.7964 167.0735 173.0716 165.6614 110.6645 163.3364 96.3821 193.8899 190.006 56.94444 58.32432 56.4073 49.91981 44.26438 37.3261 0 169.8866 133.3569 13.19406 83.80056 42.00259 74.82131
86.95553 125.6601 162.2196 118.3764 112.6552 109.7091 178.1085 100.765 178.2729 60.75487 49.8924 182.0387 185.281 178.2393 180.6661 178.8918 187.4087 169.8866 0 47.65929 162.2084 97.54156 153.2607 126.3252
120.2735 143.7066 160.9753 136.9444 134.4369 129.2943 169.1096 121.013 165.1613 101.5249 91.88982 157.7652 160.9468 154.2679 154.7616 151.7654 157.413 133.3569 47.65929 0 123.6877 53.19172 109.9963 79.94
188.2887 171.2017 135.2302 168.4416 173.7851 166.352 119.2632 163.3432 105.567 189.8427 185.2886 68.24428 69.92138 67.26812 61.40033 55.80323 50.19351 13.19406 162.2084 123.6877 0 72.73029 28.96886 61.83662
149.7824 154.8772 148.9729 149.493 150.6418 143.9144 147.5015 137.5137 139.2097 140.2436 132.7118 119.7188 122.6188 116.8119 115.1059 110.9572 113.2187 83.80056 97.54156 53.19172 72.73029 0 56.80474 30.40404
192.7499 183.695 156.2475 179.9563 183.9163 176.5716 143.6875 172.2479 130.9341 189.429 183.3745 96.2877 98.18934 94.94813 89.64562 84.14135 79.16226 42.00259 153.2607 109.9963 28.96886 56.80474 0 36.63331
179.6387 181.2252 167.1559 176.3021 178.2864 171.3267 160.7306 165.4572 150.162 170.6475 163.0673 122.5072 124.9607 120.3351 116.6664 111.6466 109.9496 74.82131 126.3252 79.94 61.83662 30.40404 36.63331 0
