0 109.4604 90.18098 133.9073 81.08036
109.4604 0 91.9576 212.847 147.3479
90.18098 91.9576 0 223.9204 68.02941
133.9073 212.847 223.9204 0 201.6552
81.08036 147.3479 68.02941 201.6552 0
