0 19.1744 60.48934 113.4607 116.8674 92.19123 120.4514 89.64374 104.1263 142.2395 149.7848 152.3497 183.6008 186.7042 192.3174
19.1744 0 42.55435 121.5582 124.4298 73.58611 126.4061 70.74647 84.95822 124.3928 136.0425 141.4511 177.9862 178.164 184.232
60.48934 42.55435 0 157.9891 160.2039 32.29868 160.2427 31.15912 50.58157 100.9221 129.2725 142.9391 190.5895 184.0133 190.9662
113.4607 121.5582 157.9891 0 4.811316 181.1315 15.63368 175.6977 177.5894 182.9924 152.1996 133.9037 122.2172 142.7346 144.1674
116.8674 124.4298 160.2039 4.811316 0 182.7545 11.28063 177.2287 178.54 182.4867 150.4179 131.4682 118.162 139.1605 140.4279
92.19123 73.58611 32.29868 181.1315 182.7545 0 181.221 6.574361 26.40104 81.25695 121.3646 140.5523 194.4911 183.029 190.4115
120.4514 126.4061 160.2427 15.63368 11.28063 181.221 0 175.4841 175.4125 176.2125 141.8444 121.8824 106.9006 128.1792 129.3193
89.64374 70.74647 31.15912 175.6977 177.2287 6.574361 175.4841 0 22.19156 76.72502 115.3257 134.1676 187.9342 176.6157 183.9837
104.1263 84.95822 50.58157 177.5894 178.54 26.40104 175.4125 22.19156 0 54.85631 97.34553 118.6998 175.2109 161.2419 168.7563
142.2395 124.3928 100.9221 182.9924 182.4867 81.25695 176.2125 76.72502 54.85631 0 55.24414 82.63968 142.9653 122.2429 129.8121
149.7848 136.0425 129.2725 152.1996 150.4179 121.3646 141.8444 115.3257 97.34553 55.24414 0 28.39427 88.34517 67.10023 74.69475
152.3497 141.4511 142.9391 133.9037 131.4682 140.5523 121.8824 134.1676 118.6998 82.63968 28.39427 0 60.33114 42.56741 50.05856
183.6008 177.9862 190.5895 122.2172 118.162 194.4911 106.9006 187.9342 175.2109 142.9653 88.34517 60.33114 0 29.8701 26.53771
186.7042 178.164 184.0133 142.7346 139.1605 183.029 128.1792 176.6157 161.2419 122.2429 67.10023 42.56741 29.8701 0 7.613111
192.3174 184.232 190.9662 144.1674 140.4279 190.4115 129.3193 183.9837 168.7563 129.8121 74.69475 50.05856 26.53771 7.613111 0
