0 152.0792 138.6914 154.3719 183.5285 186.6727 140.4074 184.6128 182.0437 199.4985
152.0792 0 14.10568 143.9628 69.85544 66.28516 113.0806 77.79973 120.4305 132.5012
138.6914 14.10568 0 134.413 70.77855 68.67819 103.4736 77.71452 115.2871 128.6599
154.3719 143.9628 134.413 0 104.0391 111.6985 30.94581 97.00566 51.76635 63.07664
183.5285 69.85544 70.77855 104.0391 0 7.769648 78.89704 9.155688 61.98784 68.62847
186.6727 66.28516 68.67819 111.6985 7.769648 0 86.17569 16.42065 69.61501 75.69016
140.4074 113.0806 103.4736 30.94581 78.89704 86.17569 0 73.29462 43.27817 60.05206
184.6128 77.79973 77.71452 97.00566 9.155688 16.42065 73.29462 0 53.2725 59.48045
182.0437 120.4305 115.2871 51.76635 61.98784 69.61501 43.27817 53.2725 0 17.55705
199.4985 132.5012 128.6599 63.07664 68.62847 75.69016 60.05206 59.48045 17.55705 0
