0 104.5457 104.3556 102.081 130.4998
104.5457 0 6.896557 12.20656 233.8076
104.3556 6.896557 0 5.618051 232.7038
102.081 12.20656 5.618051 0 229.6105
130.4998 233.8076 232.7038 229.6105 0
