0 92.58427 153.7751 78.79725 106.9951 149.7607
92.58427 0 142.0103 143.9895 153.5915 141.6582
153.7751 142.0103 0 118.2946 90.99083 6.273657
78.79725 143.9895 118.2946 0 35.69798 112.3841
106.9951 153.5915 90.99083 35.69798 0 84.75848
149.7607 141.6582 6.273657 112.3841 84.75848 0
