0 9.699815 18.51315 99.44963 30.08322 53.74838 132.6729 136.4185 86.70063 150.1125 142.0148 118.3014 142.1724 154.7623 137.9864 156.9309 165.8584 143.8923 150.4013 161.0523 150.5075 168.6277 164.7485
9.699815 0 9.408612 108.2167 20.67145 44.74634 141.0544 144.4233 78.87358 156.8657 148.1714 111.606 148.1515 160.6699 132.8571 160.671 170.6991 139.4544 146.332 163.3682 150.7309 167.0814 164.1746
18.51315 9.408612 0 114.1399 11.61814 35.37623 146.2721 149.0769 69.61299 159.828 150.4383 102.7817 150.2095 162.6037 124.9001 160.2246 171.3965 131.9433 139.0628 161.4781 146.9234 161.7008 159.6221
99.44963 108.2167 114.1399 0 124.5256 141.9776 34.5631 41.25471 160.7124 67.02003 67.69999 177.4718 69.99703 80.68137 179.8474 107.1583 101.8637 178.3846 180.2927 125.7881 139.3915 171.0252 158.3094
30.08322 20.67145 11.61814 124.5256 0 24.36984 156.0861 158.4456 60.08328 167.7051 157.6883 94.52807 157.2578 169.4875 118.5489 164.5932 176.9802 126.4358 133.972 164.1419 147.1819 159.6278 158.7767
53.74838 44.74634 35.37623 141.9776 24.36984 0 171.5956 172.7201 37.13788 178.0929 166.6966 73.05782 165.7967 177.4768 100.0261 166.9454 181.8733 109.3338 117.5249 162.803 141.0959 148.6 150.2215
132.6729 141.0544 146.2721 34.5631 156.0861 171.5956 0 10.68112 186.1471 42.82547 50.51928 198.1247 53.75229 60.41587 195.3724 96.31133 84.21387 191.7672 192.1127 119.0647 140.8736 174.3571 159.5504
136.4185 144.4233 149.0769 41.25471 158.4456 172.7201 10.68112 0 185.2053 32.1586 40.51913 195.2688 43.82921 49.88348 190.8462 86.61557 73.76313 186.6253 186.5278 109.8485 133.0883 166.7585 151.5829
86.70063 78.87358 69.61299 160.7124 60.08328 37.13788 186.1471 185.2053 0 184.1696 171.0198 36.51058 169.4249 179.8116 66.225 161.0155 179.2629 77.1129 85.91387 151.4544 123.6062 123.4973 128.6413
150.1125 156.8657 159.828 67.02003 167.7051 178.0929 42.82547 32.1586 184.1696 0 14.89436 188.1601 17.86315 18.41106 178.5366 58.32681 42.35279 172.4043 170.8682 82.95588 110.9965 144.6935 128.4807
142.0148 148.1714 150.4383 67.69999 157.6883 166.6966 50.51928 40.51913 171.0198 14.89436 0 173.8692 3.405877 13.56568 163.7294 46.21274 34.66987 157.5221 155.9753 70.0582 96.60279 130.3715 114.3535
118.3014 111.606 102.7817 177.4718 94.52807 73.05782 198.1247 195.2688 36.51058 188.1601 173.8692 0 171.6748 180.346 32.69089 154.1935 174.9368 45.19833 54.27089 139.5333 106.7773 97.86718 106.8064
142.1724 148.1515 150.2095 69.99703 157.2578 165.7967 53.75229 43.82921 169.4249 17.86315 3.405877 171.6748 0 12.63703 161.0925 42.84471 32 154.7385 153.0835 66.65246 93.34077 127.0944 111.0348
154.7623 160.6699 162.6037 80.68137 169.4875 177.4768 60.41587 49.88348 179.8116 18.41106 13.56568 180.346 12.63703 0 167.9763 40.88718 23.99363 160.8779 158.5891 65.85849 96.02618 129.354 112.7713
137.9864 132.8571 124.9001 179.8474 118.5489 100.0261 195.3724 190.8462 66.225 178.5366 163.7294 32.69089 161.0925 167.9763 0 136.5465 158.6315 12.96001 21.85273 118.273 83.10973 67.74871 79.08024
156.9309 160.671 160.2246 107.1583 164.5932 166.9454 96.31133 86.61557 161.0155 58.32681 46.21274 154.1935 42.84471 40.88718 136.5465 0 22.76094 127.714 124.0407 25.04427 57.90241 90.05613 73.12249
165.8584 170.6991 171.3965 101.8637 176.9802 181.8733 84.21387 73.76313 179.2629 42.35279 34.66987 174.9368 32 23.99363 158.6315 22.76094 0 150.12 146.6493 46.73612 80.65048 112.5086 95.48851
143.8923 139.4544 131.9433 178.3846 126.4358 109.3338 191.7672 186.6253 77.1129 172.4043 157.5221 45.19833 154.7385 160.8779 12.96001 127.714 150.12 0 9.078485 108.247 72.58443 55.02428 67.03772
150.4013 146.332 139.0628 180.2927 133.972 117.5249 192.1127 186.5278 85.91387 170.8682 155.9753 54.27089 153.0835 158.5891 21.85273 124.0407 146.6493 9.078485 0 103.5235 67.60783 47.13976 60.22935
161.0523 163.3682 161.4781 125.7881 164.1419 162.803 119.0647 109.8485 151.4544 82.95588 70.0582 139.5333 66.65246 65.85849 118.273 25.04427 46.73612 108.247 103.5235 0 35.93716 65.9974 48.91379
150.5075 150.7309 146.9234 139.3915 147.1819 141.0959 140.8736 133.0883 123.6062 110.9965 96.60279 106.7773 93.34077 96.02618 83.10973 57.90241 80.65048 72.58443 67.60783 35.93716 0 33.80653 18.95316
168.6277 167.0814 161.7008 171.0252 159.6278 148.6 174.3571 166.7585 123.4973 144.6935 130.3715 97.86718 127.0944 129.354 67.74871 90.05613 112.5086 55.02428 47.13976 65.9974 33.80653 0 17.09727
164.7485 164.1746 159.6221 158.3094 158.7767 150.2215 159.5504 151.5829 128.6413 128.4807 114.3535 106.8064 111.0348 112.7713 79.08024 73.12249 95.48851 67.03772 60.22935 48.91379 18.95316 17.09727 0
