0 81.57583 39.95792 50.42788 89.81264 159.901 136.5164 143.4259 154.453 139.9126 158.8813 166.5946
81.57583 0 114.8137 125.3381 154.6983 144.7731 184.4224 185.8546 188.4031 136.6501 188.5911 191.7507
39.95792 114.8137 0 10.7625 50.97962 154.2667 102.1554 111.0635 125.2623 130.653 131.3717 140.7123
50.42788 125.3381 10.7625 0 42.39189 157.2653 95.76025 105.5309 120.9433 132.9596 127.6577 137.5213
89.81264 154.6983 50.97962 42.39189 0 145.8782 55.84797 67.39156 85.56226 120.1149 93.79731 104.8859
159.901 144.7731 154.2667 157.2653 145.8782 0 123.8927 114.1622 99.85274 25.79099 92.45075 86.28561
136.5164 184.4224 102.1554 95.76025 55.84797 123.8927 0 13.66611 34.47818 99.97245 44.28594 56.10381
143.4259 185.8546 111.0635 105.5309 67.39156 114.1622 13.66611 0 20.83496 91.25931 30.70528 42.50613
154.453 188.4031 125.2623 120.9433 85.56226 99.85274 34.47818 20.83496 0 79.27947 9.986215 21.70482
139.9126 136.6501 130.653 132.9596 120.1149 25.79099 99.97245 91.25931 79.27947 0 73.29462 69.61789
158.8813 188.5911 131.3717 127.6577 93.79731 92.45075 44.28594 30.70528 9.986215 73.29462 0 11.82162
166.5946 191.7507 140.7123 137.5213 104.8859 86.28561 56.10381 42.50613 21.70482 69.61789 11.82162 0
