0 77.11654 81.0144 103.6251 92.97675 118.0874 130.8772 129.2262 160.8953 130.8021 164.2761
77.11654 0 16.15549 86.06317 83.06707 138.7558 159.7694 169.7842 221.2709 173.0874 239.0242
81.0144 16.15549 0 71.04667 69.11685 126.7922 148.5303 160.3081 215.326 163.8635 238.5693
103.6251 86.06317 71.04667 0 11.86201 65.34222 88.63517 107.3618 174.1762 111.7665 219.9726
92.97675 83.06707 69.11685 11.86201 0 60.45597 83.48586 100.2964 165.3299 104.5405 208.904
118.0874 138.7558 126.7922 65.34222 60.45597 0 23.29315 44.47501 115.1936 49.14102 175.3318
130.8772 159.7694 148.5303 88.63517 83.48586 23.29315 0 25.19088 96.10493 29.7069 162.7359
129.2262 169.7842 160.3081 107.3618 100.2964 44.47501 25.19088 0 71.26207 4.686535 138.3888
160.8953 221.2709 215.326 174.1762 165.3299 115.1936 96.10493 71.26207 0 66.60105 81.81556
130.8021 173.0874 163.8635 111.7665 104.5405 49.14102 29.7069 4.686535 66.60105 0 134.4836
164.2761 239.0242 238.5693 219.9726 208.904 175.3318 162.7359 138.3888 81.81556 134.4836 0
