161.4465 170.2958 104.8097 113.0183 107.8804 94.2553 87.56442 71.83242 208.4545 200.9397 46.24117 200.1737 192.1264 194.2504 19.00334 29.3171 188.9279 0 172.4659 175.5327 181.898 13.67874 174.5945 33.36007 36.52044 154.745 102.196 100.5559 47.31939 101.5425 51.68872 56.65699 148.021 138.0605 71.37741 186.5017 109.119 90.65368 163.0845 94.23677 98.42467 121.439
129.973 78.81863 154.438 148.9558 149.249 160.5779 165.2111 167.4828 67.99449 59.49746 163.9403 53.76332 48.23121 41.28414 171.965 167.7982 19.31961 172.4659 0 3.354102 12.24349 166.5751 25.4237 160.3016 156.4305 38.22256 82.45756 86.34958 153.517 88.18305 154.5032 149.5405 62.95701 64.97271 146.5448 57.22883 106.3773 129.4714 67.49298 124.2829 120.4793 109.1743
132.6118 80.96856 157.7109 152.1791 152.5025 163.8957 168.5481 170.8369 68.15424 59.81887 167.2577 53.89569 48.76474 41.29885 175.1618 171.0497 17.73434 175.5327 3.354102 0 9.083969 169.5361 24.21381 163.066 159.1705 38.90557 84.75848 88.60023 156.1225 90.34655 157.043 152.0234 63.55641 66.06306 148.799 55.66766 108.018 131.4198 67.29605 126.1784 122.2988 110.4483
141.4145 89.2019 166.6537 161.1988 161.4812 172.7033 177.2477 179.253 72.73516 64.83983 175.0828 58.57427 54.36893 45.94426 182.1795 178.3908 19.83662 181.898 12.24349 9.083969 0 175.4369 19.59069 168.1788 164.1947 38.58749 88.45631 92.11145 160.6497 93.56599 161.3317 156.1189 62.44489 66.28345 152.1174 49.1601 109.5224 133.7885 64.01288 128.3967 124.2935 110.8578
166.2031 170.6063 113.137 120.6325 115.6222 103.4374 97.38502 82.27545 206.5006 198.6781 56.62311 197.4682 189.3581 190.7973 31.43129 40.57709 183.7072 13.67874 166.5751 169.5361 175.4369 0 166.9316 19.68439 22.89651 146.4296 92.79278 90.76618 33.67574 91.41663 38.01316 43.05358 138.0742 128.196 57.77086 177.0275 97.02496 77.52969 152.7669 81.32958 85.66505 109.0275
153.1107 103.6516 171.1029 166.7277 166.4065 175.8029 179.4791 179.6897 91.88423 83.74981 172.7418 77.6505 72.87821 64.9969 176.8415 174.1766 39.35541 174.5945 25.4237 24.21381 19.59069 166.9316 0 157.8332 153.6818 22.2784 76.2888 79.49586 149.1031 80.37971 149.2989 143.749 44.05512 49.23416 138.3669 31.94715 93.39958 118.6612 44.44416 113.0921 108.7024 93.40784
175.1808 173.4935 127.1256 133.6901 128.8949 118.5175 113.238 98.96807 205.8041 197.5931 73.72252 195.7392 187.6069 188.0143 50.56879 58.79064 178.306 33.36007 160.3016 163.066 168.1788 19.68439 157.8332 0 4.384656 136.4741 81.89113 79.20269 14.28765 79.20298 18.38534 23.76262 125.4347 115.8122 38.38512 164.8724 80.84672 59.31256 139.3514 63.58296 68.20606 92.09409
173.9464 170.99 127.3098 133.5872 128.8652 119.0624 114.0534 100.1249 202.653 194.3887 75.14083 192.4387 184.3102 184.567 53.04159 60.74743 174.5231 36.52044 156.4305 159.1705 164.1947 22.89651 153.6818 4.384656 0 132.2658 77.66112 74.9283 10.80766 74.88825 15.33786 20.1584 121.0778 111.4678 34.87438 160.5256 76.51367 55.25502 134.9724 59.42432 64.00195 87.83529
152.3571 108.1051 161.3285 158.1895 157.2125 164.5587 167.3195 165.8114 105.7973 97.10398 156.4946 91.66099 85.5723 79.3491 158.2633 156.4342 56.47787 154.745 38.22256 38.90557 38.58749 146.4296 22.2784 136.4741 132.2658 0 54.62709 57.62729 127.3138 58.32391 127.3601 121.7296 24.73818 27.7008 116.1132 36.24805 71.39663 96.43116 31.81055 90.88611 86.55208 72.27071
149.1141 122.2846 134.2773 134.6363 132.0038 133.3964 133.5682 127.598 139.7033 130.8053 112.4717 127.1991 119.4738 116.9992 108.3835 108.6002 101.5492 102.196 82.45756 84.75848 88.45631 92.79278 76.2888 81.89113 77.66112 54.62709 0 4.242641 72.81636 7.382412 73.11976 67.73806 46.07172 36.07393 64.10257 84.33399 33.03357 48.94815 61.64902 44.55334 42.0119 43.64784
152.5508 126.377 136.2278 136.8773 134.1231 134.9704 134.8777 128.4299 143.934 135.0334 112.5837 131.4084 123.6932 121.169 107.4324 108.074 105.49 100.5559 86.34958 88.60023 92.11145 90.76618 79.49586 79.20269 74.9283 57.62729 4.242641 0 69.6866 3.535534 69.8033 64.29965 47.46511 37.51104 60.20082 86.26832 29.31667 44.71504 62.70014 40.31129 37.80212 40.46103
179.339 173.1653 135.4696 141.2645 136.6768 127.7791 123.1483 109.6668 202.6669 194.2257 85.02475 191.9234 183.8266 183.497 63.72263 71.12587 172.005 47.31939 153.517 156.1225 160.6497 33.67574 149.1031 14.28765 10.80766 127.3138 72.81636 69.6866 0 69.19096 4.836206 9.475114 114.5268 105.1573 24.12986 154.0599 67.94561 45.32624 127.8468 49.83194 54.59446 78.65763
156.0852 129.6656 139.441 140.1947 137.3991 138.0279 137.813 131.123 146.6168 137.6999 114.8632 133.9769 126.3111 123.5935 108.9746 109.9295 107.3959 101.5425 88.18305 90.34655 93.56599 91.41663 80.37971 79.20298 74.88825 58.32391 7.382412 3.535534 69.19096 0 69.06519 63.40566 46.65944 36.81648 58.556 85.81796 25.80391 42.10591 61.54293 37.50333 34.76349 36.94953
183.3697 176.1813 140.1494 145.8568 141.2958 132.5417 127.9525 114.5 204.8475 196.3427 89.85743 193.9001 185.8238 185.2528 68.37154 75.89796 173.1458 51.68872 154.5032 157.043 161.3317 38.01316 149.2989 18.38534 15.33786 127.3601 73.11976 69.8033 4.836206 69.06519 0 6.346478 113.7365 104.5285 20.1942 153.2473 66.03478 42.40907 126.6928 47.20699 52.10086 76.24151
182.5999 173.5307 141.478 146.7871 142.3427 134.3611 130.1265 117.1453 201.0542 192.4799 92.93953 189.8788 181.8308 180.9972 72.66187 79.63947 168.304 56.65699 149.5405 152.0234 156.1189 43.05358 143.749 23.76262 20.1584 121.7296 67.73806 64.29965 9.475114 63.40566 6.346478 0 107.6823 98.55002 14.72054 147.1696 59.70386 36.16187 120.5028 40.89146 45.76874 69.90608
170.2476 129.8117 170.7691 169.0546 167.3807 172.1961 173.749 169.9197 130.4424 121.705 157.0866 116.3408 110.1269 104.0697 154.4207 154.3192 81.00008 148.021 62.95701 63.55641 62.44489 138.0742 44.05512 125.4347 121.0778 24.73818 46.07172 47.46511 114.5268 46.65944 113.7365 107.6823 0 9.997832 99.77146 39.53321 51.66793 78.02879 16.07249 72.28206 67.49342 49.7312
164.8214 126.826 162.4515 161.1075 159.2548 163.4686 164.7792 160.5695 131.1643 122.2959 147.3345 117.2786 110.6281 105.3346 144.4294 144.3817 83.77593 138.0605 64.97271 66.06306 66.28345 128.196 49.23416 115.8122 111.4678 27.7008 36.07393 37.51104 105.1573 36.81648 104.5285 98.55002 9.997832 0 91.22893 49.06255 44.32554 70.17261 25.80941 64.48898 59.89222 44.57821
190.4282 177.284 152.9729 157.6793 153.4258 146.5442 142.7637 130.3504 201.6403 192.8947 106.6408 189.8304 181.9015 180.2611 87.21708 93.8872 165.6516 71.37741 146.5448 148.799 152.1174 57.77086 138.3669 38.38512 34.87438 116.1132 64.10257 60.20082 24.12986 58.556 20.1942 14.72054 99.77146 91.22893 0 138.8657 49.42146 23.68214 111.4528 29.10565 34.19755 58.05581
184.2355 135.5726 197.3713 193.9512 193.1335 200.7839 203.5655 201.879 121.5534 113.8845 191.7591 107.5184 103.5288 94.95551 191.7127 190.6958 68.47733 186.5017 57.22883 55.66766 49.1601 177.0275 31.94715 164.8724 160.5256 36.24805 84.33399 86.26832 154.0599 85.81796 153.2473 147.1696 39.53321 49.06255 138.8657 0 89.9532 116.5166 28.24843 110.7515 105.8012 85.36774
181.7859 154.8002 162.047 163.62 160.5025 159.4624 158.3486 149.9659 168.7905 159.8271 131.0128 155.6057 148.2446 144.521 120.1785 123.2604 125.6533 109.119 106.3773 108.018 109.5224 97.02496 93.39958 80.84672 76.51367 71.39663 33.03357 29.31667 67.94561 25.80391 66.03478 59.70386 51.66793 44.32554 49.42146 89.9532 0 26.56393 62.19402 20.79985 15.87084 13.42935
189.2236 169.2719 159.8161 163.0913 159.3261 155.1309 152.5657 141.8998 188.6488 179.7463 120.0988 176.0763 168.3904 165.679 104.467 109.5281 148.7784 90.65368 129.4714 131.4198 133.7885 77.52969 118.6612 59.31256 55.25502 96.43116 48.94815 44.71504 45.32624 42.10591 42.40907 36.16187 78.02879 70.17261 23.68214 116.5166 26.56393 0 88.72163 5.765885 10.77796 34.37367
183.0152 139.9028 186.2667 184.2724 182.7392 187.9636 189.6488 185.9657 135.4254 126.9866 173.1168 121.1716 115.6995 108.5933 170.0171 170.1432 83.65522 163.0845 67.49298 67.29605 64.01288 152.7669 44.44416 139.3514 134.9724 31.81055 61.64902 62.70014 127.8468 61.54293 126.6928 120.5028 16.07249 25.80941 111.4528 28.24843 62.19402 88.72163 0 82.96913 77.96098 57.12161
187.194 165.7735 159.8011 162.711 159.0786 155.5699 153.3233 143.1477 184.1141 175.1927 121.9408 171.414 163.7834 160.8775 107.4079 112.0045 143.5995 94.23677 124.2829 126.1784 128.3967 81.32958 113.0921 63.58296 59.42432 90.88611 44.55334 40.31129 49.83194 37.50333 47.20699 40.89146 72.28206 64.48898 29.10565 110.7515 20.79985 5.765885 82.96913 0 5.09902 29.11216
186.7964 163.929 161.2317 163.8268 160.3122 157.3836 155.3991 145.6237 181.1077 172.1684 124.8963 168.2614 160.7016 157.56 111.1641 115.434 139.7982 98.42467 120.4793 122.2988 124.2935 85.66505 108.7024 68.20606 64.00195 86.55208 42.0119 37.80212 54.59446 34.76349 52.10086 45.76874 67.49342 59.89222 34.19755 105.8012 15.87084 10.77796 77.96098 5.09902 0 24.14418
192.7138 163.1549 175.0559 176.3949 173.3778 172.6904 171.6814 163.3885 173.855 164.9055 144.3919 160.2957 153.2397 148.7416 133.0739 136.4202 128.1823 121.439 109.1743 110.4483 110.8578 109.0275 93.40784 92.09409 87.83529 72.27071 43.64784 40.46103 78.65763 36.94953 76.24151 69.90608 49.7312 44.57821 58.05581 85.36774 13.42935 34.37367 57.12161 29.11216 24.14418 0
