0 113.2834 110.1539 130.4445 133.6793 149.9197 163.3253 168.3797
113.2834 0 199.7805 23.9456 33.35858 112.8276 186.2976 181.9595
110.1539 199.7805 0 207.4661 205.4365 167.3197 114.1562 127.0927
130.4445 23.9456 207.4661 0 10.72216 98.65535 180.066 173.9889
133.6793 33.35858 205.4365 10.72216 0 89.04294 172.5565 165.9164
149.9197 112.8276 167.3197 98.65535 89.04294 0 93.01062 82.82823
163.3253 186.2976 114.1562 180.066 172.5565 93.01062 0 14.68649
168.3797 181.9595 127.0927 173.9889 165.9164 82.82823 14.68649 0
