0 73.99949 92.66178 117.1911 152.7702 86.60355 93.33177 148.8828 91.14741 89.36787 121.5395 171.4006 123.7249 184.5766 160.7767 192.7186 191.9385
73.99949 0 19.08672 45.93204 87.36628 143.907 151.3448 166.0908 145.839 140.7693 151.6758 114.1271 154.5639 135.4834 146.6616 151.7044 176.1517
92.66178 19.08672 0 27.51415 70.38237 158.5558 165.9917 171.3157 159.9281 154.3287 160.4111 99.39871 163.362 122.9229 144.3856 141.2653 172.4306
117.1911 45.93204 27.51415 0 43.65186 174.9319 182.2635 173.1388 175.3759 169.0215 167.6425 74.87533 170.6235 100.7603 136.0761 121.5764 161.3917
152.7702 87.36628 70.38237 43.65186 0 195.9967 202.9179 171.7159 194.9877 187.7155 174.9557 34.16063 177.8312 63.06381 120.6332 87.21552 139.7366
86.60355 143.907 158.5558 174.9319 195.9967 0 7.442715 95.60635 6.967352 13.17968 61.11437 200.5777 61.41876 201.093 141.5961 197.8498 167.2734
93.33177 151.3448 165.9917 182.2635 202.9179 7.442715 0 96.77692 9.013878 17.06605 62.43775 206.9426 62.3879 206.8344 145.4952 202.9471 170.3959
148.8828 166.0908 171.3157 173.1388 171.7159 95.60635 96.77692 0 89.06852 82.73923 34.492 159.4815 34.39222 146.417 65.9881 132.3693 80.63171
91.14741 145.839 159.9281 175.3759 194.9877 6.967352 9.013878 89.06852 0 8.062258 54.59446 198.4036 54.78138 197.9665 136.5793 193.9458 161.7101
89.36787 140.7693 154.3287 169.0215 187.7155 13.17968 17.06605 82.73923 8.062258 0 48.27928 190.6332 48.76474 189.9601 128.7257 185.8845 154.1522
121.5395 151.6758 160.4111 167.6425 174.9557 61.11437 62.43775 34.492 54.59446 48.27928 0 169.3337 2.981424 161.8419 88.9498 152.3854 110.2058
171.4006 114.1271 99.39871 74.87533 34.16063 200.5777 206.9426 159.4815 198.4036 190.6332 169.3337 0 172.0029 29.50331 100.4373 54.78723 113.8586
123.7249 154.5639 163.362 170.6235 177.8312 61.41876 62.3879 34.39222 54.78138 48.76474 2.981424 172.0029 0 164.246 90.68941 154.4955 111.3376
184.5766 135.4834 122.9229 100.7603 63.06381 201.093 206.8344 146.417 197.9665 189.9601 161.8419 29.50331 164.246 0 82.48186 25.82611 89.62825
160.7767 146.6616 144.3856 136.0761 120.6332 141.5961 145.4952 65.9881 136.5793 128.7257 88.9498 100.4373 90.68941 82.48186 0 66.44239 31.29781
192.7186 151.7044 141.2653 121.5764 87.21552 197.8498 202.9471 132.3693 193.9458 185.8845 152.3854 54.78723 154.4955 25.82611 66.44239 0 66.8067
191.9385 176.1517 172.4306 161.3917 139.7366 167.2734 170.3959 80.63171 161.7101 154.1522 110.2058 113.8586 111.3376 89.62825 31.29781 66.8067 0
