0 112.686 106.3418 130.94 132.4294 123.6419 120.0054 128.5605 138.7773 140.486 159.3983 157.395 162.251 168.3157
112.686 0 29.5969 49.4088 206.3829 46.03413 56.3172 69.17187 70.21404 75.70874 145.9987 208.9282 208.0664 206.9799
106.3418 29.5969 0 28.1125 182.7312 21.83413 28.32318 41.61266 45.42175 50.21567 116.5262 181.8825 180.4155 178.6873
130.94 49.4088 28.1125 0 190.5262 7.298873 17.07371 24.29949 21.30462 27.06457 103.6308 183.0881 180.0353 176.3212
132.4294 206.3829 182.7312 190.5262 0 185.2701 173.483 171.2125 181.9645 179.0782 130.9301 44.02293 54.19259 66.73436
123.6419 46.03413 21.83413 7.298873 185.2701 0 13.154 23.90652 24.40312 29.73214 103.1185 179.164 176.4624 173.2064
120.0054 56.3172 28.32318 17.07371 173.483 13.154 0 13.29945 19.55437 23.10183 90.6872 166.3042 163.4618 160.0928
128.5605 69.17187 41.61266 24.29949 171.2125 23.90652 13.29945 0 11.50242 11.92559 79.48846 160.7698 157.1931 152.9282
138.7773 70.21404 45.42175 21.30462 181.9645 24.40312 19.55437 11.50242 0 5.827246 84.35084 170.1767 166.1878 161.3522
140.486 75.70874 50.21567 27.06457 179.0782 29.73214 23.10183 11.92559 5.827246 0 78.83852 166.1567 161.9298 156.8119
159.3983 145.9987 116.5262 103.6308 130.9301 103.1185 90.6872 79.48846 84.35084 78.83852 0 102.8873 95.60246 86.91042
157.395 208.9282 181.8825 183.0881 44.02293 179.164 166.3042 160.7698 170.1767 166.1567 102.8873 0 10.47925 23.41066
162.251 208.0664 180.4155 180.0353 54.19259 176.4624 163.4618 157.1931 166.1878 161.9298 95.60246 10.47925 0 12.94109
168.3157 206.9799 178.6873 176.3212 66.73436 173.2064 160.0928 152.9282 161.3522 156.8119 86.91042 23.41066 12.94109 0
