0 152.1299 73.45731 84.77091 92.57062 178.9698 97.55752 180.2418 144.7526 183.7596 183.068 187.8917 190.1674
152.1299 0 183.5268 192.5319 175.8465 48.547 189.8849 59.35213 155.7438 77.55725 86.86337 97.00416 113.8787
73.45731 183.5268 0 11.59489 28.69331 192.5317 26.07121 188.7845 100.3839 184.2369 178.9369 179.8299 174.4317
84.77091 192.5319 11.59489 0 26.96494 199.4482 18.66815 195.1023 99.39211 189.5142 183.6199 183.9097 177.3687
92.57062 175.8465 28.69331 26.96494 0 177.8714 14.43969 172.5347 72.57294 165.5004 158.9357 158.6207 151.2148
178.9698 48.547 192.5317 199.4482 177.8714 0 192.3053 12.85169 138.1624 33.12525 44.51772 54.47224 73.48514
97.55752 189.8849 26.07121 18.66815 14.43969 192.3053 0 186.9129 82.92451 179.6516 172.8966 172.3277 164.3369
180.2418 59.35213 188.7845 195.1023 172.5347 12.85169 186.9129 0 128.775 20.2745 31.74693 41.63973 60.73033
144.7526 155.7438 100.3839 99.39211 72.57294 138.1624 82.92451 128.775 0 115.0864 105.3236 101.3611 88.43343
183.7596 77.55725 184.2369 189.5142 165.5004 33.12525 179.6516 20.2745 115.0864 0 11.85354 21.40896 40.67329
183.068 86.86337 178.9369 183.6199 158.9357 44.51772 172.8966 31.74693 105.3236 11.85354 0 10.21948 28.98356
187.8917 97.00416 179.8299 183.9097 158.6207 54.47224 172.3277 41.63973 101.3611 21.40896 10.21948 0 19.43734
190.1674 113.8787 174.4317 177.3687 151.2148 73.48514 164.3369 60.73033 88.43343 40.67329 28.98356 19.43734 0
