0 118.4017 150.4165 95.65683 160.3695 170.572
118.4017 0 144.8339 198.1767 207.9663 222.991
150.4165 144.8339 0 150.3357 84.64772 99.76197
95.65683 198.1767 150.3357 0 106.6208 108.6692
160.3695 207.9663 84.64772 106.6208 0 15.65248
170.572 222.991 99.76197 108.6692 15.65248 0
