0 112.4054 102.71 135.1024 134.0522 102.4102 105.8476
112.4054 0 88.02556 205.3217 206.3035 131.3013 156.7611
102.71 88.02556 0 234.2061 233.7125 48.14084 77.71243
135.1024 205.3217 234.2061 0 3.88973 237.0811 235.9549
134.0522 206.3035 233.7125 3.88973 0 235.8133 234.2277
102.4102 131.3013 48.14084 237.0811 235.8133 0 30.21085
105.8476 156.7611 77.71243 235.9549 234.2277 30.21085 0
