0 18.65608 9.117767 38.49734 95.26386 56.13496 61.51734 68.50749 130.5238 129.7899 141.894 82.66356 85.50322 105.6194 101.0291 129.1841 137.546 137.6 141.2782 144.0369 136.3339 141.5561 148.0741 152.3488 151.5937 140.8708 152.6344 157.9251 166.5633 175.0814
18.65608 0 10.79063 19.8421 110.4868 37.47934 42.86227 50.29561 145.5301 144.6038 151.9491 65.53135 69.40208 88.97861 84.51793 113.8832 146.1368 145.6914 149.0941 151.9647 122.0545 127.933 135.3811 155.8695 154.1756 137.5584 140.7676 146.6894 156.5893 168.7716
9.117767 10.79063 0 30.23054 100.0362 47.80167 53.16014 59.6042 135.1629 134.2879 143.3205 73.55029 76.41989 96.50888 91.92388 120.2198 138.1196 137.8931 141.4245 144.2498 127.5556 132.922 139.6694 150.2698 149.0548 135.6732 144.4535 149.9286 158.9597 168.7603
38.49734 19.8421 30.23054 0 127.5576 17.63769 23.02018 31.39786 162.1891 161.0999 164.102 48.40258 53.92186 72.20915 68.0178 98.69888 156.9885 156.0785 159.1766 162.1182 108.1371 114.7954 123.333 161.6589 159.0407 136.504 129.6809 136.3009 147.5958 163.8758
95.26386 110.4868 100.0362 127.5576 0 143.4053 148.2438 149.3543 35.26763 34.63741 64.45644 154.9462 152.1615 171.4291 166.8451 183.8985 68.97341 71.74972 75.93733 77.39914 184.3592 185.2312 185.7592 106.9759 111.3046 133.4499 185.2255 186.3356 186.9612 175.1047
56.13496 37.47934 47.80167 17.63769 143.4053 0 5.385165 16.69863 177.6288 176.4263 176.2048 35.76436 43.41659 59.05522 55.36244 86.93186 168.1503 166.8907 169.7269 172.6992 97.65041 105.0536 114.618 168.7648 165.4158 138.1492 121.8692 129.104 141.6376 161.6321
61.51734 42.86227 53.16014 23.02018 148.2438 5.385165 0 13.50009 182.3321 181.0973 179.9467 32.66974 41.01219 55.3877 51.92302 83.59358 171.6305 170.2718 173.0286 176.0057 94.70528 102.3291 112.1983 171.0653 167.5078 138.9031 119.7197 127.1302 140.0236 161.132
68.50749 50.29561 59.6042 31.39786 149.3543 16.69863 13.50009 0 182.5891 181.1964 176.3204 19.21485 27.57416 42.35777 38.68511 70.2991 167.1892 165.532 168.0406 171.0214 81.24546 88.83367 98.70972 163.4574 159.4373 128.356 106.286 113.7532 126.8133 148.8312
130.5238 145.5301 135.1629 162.1891 35.26763 177.6288 182.3321 182.5891 0 2.5 52.45443 186.669 182.9891 201.4359 197 211.0708 63.31809 67.32384 70.66745 70.77429 209.9125 209.6575 208.5956 107.2805 113.4903 146.4145 206.6981 206.5708 204.7916 187.0218
129.7899 144.6038 134.2879 161.0999 34.63741 176.4263 181.0973 181.1964 2.5 0 50.0979 185.0716 181.2988 199.6595 195.239 209.0791 60.85924 64.85561 68.21636 68.34654 207.8271 207.5151 206.3829 104.7976 110.9967 143.9662 204.4335 204.2642 202.4175 184.5486
141.894 151.9491 143.3205 164.102 64.45644 176.2048 179.9467 176.3204 52.45443 50.0979 0 174.8998 168.8015 184.1278 180.282 186.888 14.03325 18.16412 20.04875 19.22344 182.6368 180.3816 176.7325 57.18166 64.26795 104.7376 172.8209 170.9266 166.0636 142.5075
82.66356 65.53135 73.55029 48.40258 154.9462 35.76436 32.66974 19.21485 186.669 185.0716 174.8998 0 9.813854 23.81217 19.7535 51.17726 164.6347 162.5388 164.6381 167.5937 62.03748 69.69462 79.76548 155.9141 151.1605 115.993 87.59503 95.25301 108.7779 132.8281
85.50322 69.40208 76.41989 53.92186 152.1615 43.41659 41.01219 27.57416 182.9891 181.2988 168.8015 9.813854 0 20.54716 15.81139 44.80606 158.115 155.8541 157.7875 160.7234 54.50078 61.6786 71.23724 147.6366 142.6692 106.5397 78.71442 86.19131 99.41931 123.0264
105.6194 88.97861 96.50888 72.20915 171.4291 59.05522 55.3877 42.35777 201.4359 199.6595 184.1278 23.81217 20.54716 0 4.751299 28.61147 172.7285 170.1573 171.7382 174.6147 40.96839 49.43449 60.62945 157.907 152.2361 111.7365 69.49142 77.73223 92.53502 121.2044
101.0291 84.51793 91.92388 68.0178 166.8451 55.36244 51.92302 38.68511 197 195.239 180.282 19.7535 15.81139 4.751299 0 31.67731 169.0178 166.5068 168.1593 171.0497 43.33566 51.50971 62.33955 155.0713 149.5414 109.8992 70.88997 78.97748 93.44624 120.9824
129.1841 113.8832 120.2198 98.69888 183.8985 86.93186 83.59358 70.2991 211.0708 209.0791 186.888 51.17726 44.80606 28.61147 31.67731 0 174.3355 171.2409 172.1436 174.852 13.6205 22.54527 34.46785 152.5102 145.9206 100.7821 44.10175 52.63482 68.29635 101.1466
137.546 146.1368 138.1196 156.9885 68.97341 168.1503 171.6305 167.1892 63.31809 60.85924 14.03325 164.6347 158.115 172.7285 169.0178 174.3355 0 4.244277 7.4321 8.426974 169.6643 167.1616 163.2304 44.26465 50.98893 90.70983 159.1336 157.1006 152.0736 128.5824
137.6 145.6914 137.8931 156.0785 71.74972 166.8907 170.2718 165.532 67.32384 64.85561 18.16412 162.5388 155.8541 170.1573 166.5068 171.2409 4.244277 0 4.249183 6.519202 166.3611 163.7261 159.6312 40.10961 46.77118 86.65676 155.4143 153.2782 148.0881 124.3771
141.2782 149.0941 141.4245 159.1766 75.93733 169.7269 173.0286 168.0406 70.66745 68.21636 20.04875 164.6381 157.7875 171.7382 168.1593 172.1436 7.4321 4.249183 0 2.981424 166.9509 164.099 159.7105 37.25641 44.23324 85.69721 155.2555 152.8929 147.2848 122.6967
144.0369 151.9647 144.2498 162.1182 77.39914 172.6992 176.0057 171.0214 70.77429 68.34654 19.22344 167.5937 160.7234 174.6147 171.0497 174.852 8.426974 6.519202 2.981424 0 169.5603 166.6321 162.1307 38.00443 45.22541 87.66103 157.5762 155.1115 149.2977 124.2026
136.3339 122.0545 127.5556 108.1371 184.3592 97.65041 94.70528 81.24546 209.9125 207.8271 182.6368 62.03748 54.50078 40.96839 43.33566 13.6205 169.6643 166.3611 166.9509 169.5603 0 8.924796 20.86219 144.977 138.0669 91.60726 30.55512 39.09447 54.83683 88.55666
141.5561 127.933 132.922 114.7954 185.2312 105.0536 102.3291 88.83367 209.6575 207.5151 180.3816 69.69462 61.6786 49.43449 51.50971 22.54527 167.1616 163.7261 164.099 166.6321 8.924796 0 11.96832 140.5625 133.4485 86.25736 21.73366 30.26567 46.0744 80.50152
