84.50617 149.5861
119.6667 247.4127
136.7039 259.4934
231.5659 114.8149
159.7222 261.9167
174 261.5
197.5657 269.1886
240.3867 243.133
224.3 114.9
226 119.1667
225.8 134.8
84.50617 149.5861
119.6667 247.4127
136.7039 259.4934
231.5659 114.8149
159.7222 261.9167
174 261.5
197.5657 269.1886
240.3867 243.133
224.3 114.9
226 119.1667
225.8 134.8
84.50617 149.5861
119.6667 247.4127
136.7039 259.4934
231.5659 114.8149
159.7222 261.9167
174 261.5
197.5657 269.1886
240.3867 243.133
224.3 114.9
226 119.1667
225.8 134.8
84.50617 149.5861
119.6667 247.4127
136.7039 259.4934
231.5659 114.8149
159.7222 261.9167
174 261.5
197.5657 269.1886
240.3867 243.133
224.3 114.9
226 119.1667
225.8 134.8
84.50617 149.5861
119.6667 247.4127
136.7039 259.4934
231.5659 114.8149
159.7222 261.9167
174 261.5
197.5657 269.1886
240.3867 243.133
224.3 114.9
226 119.1667
225.8 134.8
84.50617 149.5861
119.6667 247.4127
136.7039 259.4934
231.5659 114.8149
159.7222 261.9167
174 261.5
197.5657 269.1886
240.3867 243.133
224.3 114.9
226 119.1667
225.8 134.8
