0 53.3539 79.76941 62.1249 109.6704 162.3304 127.1231 121.999 167.8922 143.9546 145.568 156.5788 205.4379
53.3539 0 62.10043 59.85399 127.046 215.5687 149.1719 152.1375 210.2786 192.7336 193.9078 204.8819 256.0005
79.76941 62.10043 0 22.10839 77.83487 224.6801 101.3158 112.1517 181.2306 177.4803 177.5023 187.6279 242.396
62.1249 59.85399 22.10839 0 68.07006 202.572 90.95741 97.75511 163.7692 157.0072 157.214 167.5536 222.0051
109.6704 127.046 77.83487 68.07006 0 192.9231 23.48224 38.92868 111.7687 122.6638 121.37 129.3843 183.6411
162.3304 215.5687 224.6801 202.572 192.9231 0 188.9525 165.9387 131.694 86.84821 90.21145 91.67058 90.60615
127.1231 149.1719 101.3158 90.95741 23.48224 188.9525 0 23.86551 93.63454 111.8928 110.0227 116.6475 169.2011
121.999 152.1375 112.1517 97.75511 38.92868 165.9387 23.86551 0 72.84168 88.03728 86.20071 93.0395 146.1902
167.8922 210.2786 181.2306 163.7692 111.7687 131.694 93.63454 72.84168 0 46.49654 42.89503 40.0836 79.53747
143.9546 192.7336 177.4803 157.0072 122.6638 86.84821 111.8928 88.03728 46.49654 0 3.605551 12.95515 65
145.568 193.9078 177.5023 157.214 121.37 90.21145 110.0227 86.20071 42.89503 3.605551 0 11.01946 64.89992
156.5788 204.8819 187.6279 167.5536 129.3843 91.67058 116.6475 93.0395 40.0836 12.95515 11.01946 0 55.09674
205.4379 256.0005 242.396 222.0051 183.6411 90.60615 169.2011 146.1902 79.53747 65 64.89992 55.09674 0
