0 80.83049 88.58337 95.69894 106.6237 125.1987 36.4638 148.8481 36.44714 41.00333 42.95869 49.31477 49.38574 53.28198 48.466 69.55036 175.3299 55.47287 55.06862 178.1656 189.851 190.158 92.26613 191.1205 99.85906 192.9607 116.8691 194.4665 134.8725 123.291 131.8781 142.3518 143.5598 196.4387 149.4804 152.7433 198.0879 184.612
80.83049 0 8.006941 16.76305 28.08746 48.68838 117.27 77.18918 72.88849 114.9348 115.1766 120.2097 116.3066 120.8975 111.1532 129.0626 113.9743 116.0388 114.4771 121.481 137.2745 140.0645 138.4052 143.2952 147.5503 149.078 155.9167 155.2863 156.9918 142.7874 140.9822 138.7108 141.0886 163.5809 145.5034 153.107 172.3514 176.343
88.58337 8.006941 0 9.261629 20.31676 41.02834 124.9881 69.95533 79.02402 122.0168 122.141 127.0366 122.9074 127.4908 117.552 134.9773 107.7174 122.2175 120.6031 115.7222 131.8499 134.9035 143.146 138.3663 152.291 144.5454 159.8104 151.2251 159.3343 145.1127 142.3372 138.8105 141.2661 160.1408 145.4454 153.3731 169.6008 175.406
95.69894 16.76305 9.261629 0 11.38682 31.92641 131.9327 60.69572 83.22972 127.5813 127.4876 132.1231 127.6175 132.174 121.9482 138.553 98.67863 126.2458 124.5552 106.9254 123.2326 126.4492 145 130.0628 154.1153 136.5147 160.4796 143.5416 158.0735 143.8793 139.983 135.0816 137.6118 152.946 141.5247 149.7741 162.9847 170.4979
106.6237 28.08746 20.31676 11.38682 0 20.73683 142.7233 50.09788 92.30791 137.4941 137.243 141.6736 136.889 141.4118 130.9876 146.8476 89.44676 134.9688 133.2203 98.42923 115.1599 118.7644 151.6654 122.7138 160.7176 129.7342 165.8689 137.4367 161.3044 147.2095 141.9732 135.3073 137.9234 147.7229 141.4505 150.0942 158.7346 168.8907
125.1987 48.68838 41.02834 31.92641 20.73683 0 160.8264 29.94106 107.2439 153.6255 153.0455 157.0229 151.7041 156.1254 145.3888 159.653 71.12386 148.7138 146.8689 81.27354 98.54237 102.78 161.3129 107.2706 170.1555 115.2082 172.9763 124.0132 164.4678 150.7429 143.1406 133.3763 136.1021 135.7443 138.8661 148.0917 148.3643 163.1479
36.4638 117.27 124.9881 131.9327 142.7233 160.8264 0 183.23 60.84018 25.94706 29.57857 34.27686 39.82217 40.86367 44.43285 59.89667 206.6992 50.09241 51.04165 208.1881 218.364 217.9139 87.78525 218.1507 92.87431 218.6893 112.9883 218.6093 138.2853 129.3928 141.8848 156.7427 157.3634 218.3569 163.3799 164.5651 217.3942 197.838
148.8481 77.18918 69.95533 60.69572 50.09788 29.94106 183.23 0 125.8587 172.8987 171.8158 175.0248 168.987 173.1705 162.1796 173.764 42.68304 164.456 162.5096 54.23514 71.81672 76.83657 170.7483 81.97991 179.0764 91.01879 178.4328 101.1693 164.4352 151.6619 140.9185 127.0523 129.8244 114.6639 131.3667 141.1028 129.2655 150.3035
36.44714 72.88849 79.02402 83.22972 92.30791 107.2439 60.84018 125.8587 0 47.04008 46.05582 49.78336 44.61312 49.11541 38.72439 56.23963 146.2504 43.19497 41.59967 147.391 157.5772 157.2573 69.38434 157.685 78.25493 158.7077 91.07334 159.4288 103.1516 90.45703 97.06273 106.2158 107.5261 160.6289 113.3959 117.1042 161.7771 148.5066
41.00333 114.9348 122.0168 127.5813 137.4941 153.6255 25.94706 172.8987 47.04008 0 3.632841 9.339405 13.87644 15.3941 18.99196 34.47658 191.9127 24.18677 25.23886 192.0168 200.767 199.7233 61.98387 199.4201 67.46397 199.0659 87.27378 198.02 112.3872 103.7557 116.7954 132.6111 133.0564 196.5944 139.0477 139.7001 194.4865 173.1156
42.95869 115.1766 122.141 127.4876 137.243 153.0455 29.57857 171.8158 46.05582 3.632841 0 6.434761 10.24394 11.95271 15.60399 30.95813 190.1244 20.57987 21.67379 190.0128 198.5318 197.395 58.3693 197.0062 63.91598 196.5095 83.66988 195.3084 108.7721 100.1993 113.3454 129.3329 129.7462 193.692 135.7305 136.2858 191.3954 169.7196
49.31477 120.2097 127.0366 132.1231 141.6736 157.0229 34.27686 175.0248 49.78336 9.339405 6.434761 0 7.474977 6.652105 14.61457 25.62442 192.0769 17.49927 19.0322 191.534 199.5506 198.2042 53.58647 197.6161 58.62437 196.7726 78.72575 195.1704 104.8877 96.91699 110.7061 127.4513 127.7333 193.0192 133.6805 133.7966 190.1321 167.2866
49.38574 116.3066 122.9074 127.6175 136.889 151.7041 39.82217 168.987 44.61312 13.87644 10.24394 7.474977 0 4.592331 7.289643 21.3093 185.227 10.46688 11.78511 184.4901 192.3258 190.9196 48.21364 190.282 54.01623 189.3704 73.54825 187.7171 98.56841 90.16728 103.6288 120.1237 120.4404 185.5445 126.3994 126.6642 182.6971 160.1387
53.28198 120.8975 127.4908 132.174 141.4118 156.1254 40.86367 173.1705 49.11541 15.3941 11.95271 6.652105 4.592331 0 11.01878 19.11416 188.8916 11.61802 13.39488 187.9487 195.5214 194.0027 46.95128 193.2549 52.12623 192.1445 72.12467 190.2512 98.27698 90.44462 104.4482 121.524 121.7405 187.7407 127.6652 127.5845 184.4969 161.0826
48.466 111.1532 117.552 121.9482 130.9876 145.3888 44.43285 162.1796 38.72439 18.99196 15.60399 14.61457 7.289643 11.01878 0 21.15767 178.0058 7.049429 7.096556 177.2153 185.0378 183.6413 45.42057 183.0212 52.14482 182.1582 70.72596 180.5904 94.02632 84.96339 97.8077 113.7448 114.1462 178.5807 120.1289 120.7095 175.9792 154.131
