0 13.78461 30.86291 104.4559 51.31492 60.32907 74.69136 104.9944 96.24099 103.6458 124.0703 147.1894 183.7739 144.7736 141.6503 145.3058 153.2336 173.8006 172.6007 179.5545 193.1069 187.0177 196.6913 197.6867 205.27 199.462 202.1234 196.2703 213.4382 213.0039 211.6661 222.4944 216.5638 219.1279 218.2806
13.78461 0 18.71931 112.1466 55.23099 49.70364 62.43965 92.59042 99.7272 106.2661 111.9736 152.5471 184.9159 149.6205 145.9497 133.2946 141.6837 162.46 174.0609 168.7732 183.0916 181.865 187.2073 188.0371 196.0531 196.1415 199.6368 191.1515 211.4373 204.4815 209.1276 221.4432 214.2298 212.8371 215.1788
30.86291 18.71931 0 113.658 54.01729 31.23224 43.91717 74.18197 95.4545 100.6384 93.40826 149.8655 176.2653 146.2457 141.8551 114.7028 122.984 143.7439 165.8951 150.0822 164.5676 166.4854 168.8715 169.6358 177.8241 182.4265 186.7555 175.7665 199.0119 186.5888 196.1487 210.0046 201.4412 196.4189 201.6026
104.4559 112.1466 113.658 0 59.79827 116.58 134.698 156.4551 35.97355 42.54659 167.3208 48.29136 104.1785 48.72729 49.29774 183.0602 184.2113 198.8292 92.62426 197.5328 201.0004 152.7699 198.7527 201.2266 203.4649 148.7181 144.7684 160.0853 151.0624 203.5194 153.367 152.5788 156.1743 189.105 163.2573
51.31492 55.23099 54.01729 59.79827 0 59.69199 78.50581 104.3132 44.96219 52.39299 118.848 97.35766 132.934 94.3919 90.82015 137.6448 141.8432 159.8748 121.6134 162.0104 170.8996 146.7722 171.7844 173.5224 178.8538 154.5394 155.5473 155.7141 165.9239 183.3966 165.0793 173.554 169.5726 181.4698 172.6754
60.32907 49.70364 31.23224 116.58 59.69199 0 18.86217 47.21048 89.94061 92.29899 64.90487 144.1362 159.5983 139.4633 134.0012 85.78038 93.09508 113.5205 150.2814 119.2784 133.3902 138.7404 137.6404 138.4061 146.6153 157.1754 162.8132 147.9495 175.6864 155.5699 171.9542 188.1768 177.5048 167.0333 176.4073
74.69136 62.43965 43.91717 134.698 78.50581 18.86217 0 30.31602 106.5598 107.9986 49.53535 159.9556 170.3214 154.9768 149.1975 70.86531 79.59163 100.5661 161.7313 107.8088 123.7623 139.9157 129.2676 129.6198 138.7543 161.1449 168.03 148.8875 181.3291 149.1727 176.8215 194.984 182.5605 165.1602 180.212
104.9944 92.59042 74.18197 156.4551 104.3132 47.21048 30.31602 0 124.8301 124.208 19.94061 175.1215 174.9794 169.5386 163.1775 41.15754 50.99696 72.10887 167.9421 80.76475 98.52136 129.507 105.4565 105.2825 115.3839 154.479 163.2077 137.8036 176.8874 127.4783 171.2075 192.2089 177.124 149.4048 172.7992
96.24099 99.7272 95.4545 35.97355 44.96219 89.94061 106.5598 124.8301 0 9.564631 133.8777 54.78652 89.52501 50.83122 46.46386 148.5057 149.0084 163.1046 77.92023 161.5957 165.1107 120.9116 163.0742 165.4934 168.0532 121.2956 119.6345 128.8783 128.2052 168.7721 128.8694 133.3423 132.6082 157.2399 137.7745
103.6458 106.2661 100.6384 42.54659 52.39299 92.29899 107.9986 124.208 9.564631 0 131.9228 51.96265 80.89825 47.16431 41.86025 145.492 145.245 158.4418 69.41768 156.2705 158.8158 112.0023 156.3094 158.8237 160.9263 111.7944 110.0701 119.8352 118.6741 161.0698 119.3057 124.0063 123.056 148.3722 128.2157
124.0703 111.9736 93.40826 167.3208 118.848 64.90487 49.53535 19.94061 133.8777 131.9228 0 181.16 173.9981 175.2486 168.5964 21.34845 31.16011 52.23904 168.1059 61.35419 79.84504 119.5799 87.48402 87.02148 97.55127 146.4626 156.2298 127.2474 169.9356 110.4644 163.586 186.1197 169.5279 135.6803 163.9988
147.1894 152.5471 149.8655 48.29136 97.35766 144.1362 159.9556 175.1215 54.78652 51.96265 181.16 0 62.69236 6.5 13.47973 192.6664 190.6903 201.1005 52.59515 196.6924 195.113 131.4094 190.3176 193.2589 192.7446 118.8361 111.6753 136.7317 114.6309 189.107 118.8886 112.1894 120.348 165.9004 129.6151
183.7739 184.9159 176.2653 104.1785 132.934 159.5983 170.3214 174.9794 89.52501 80.89825 173.9981 62.69236 0 58.66106 55.62754 178.8051 172.9711 177.0602 11.77547 169.1036 161.3926 85.16082 153.8744 157.1486 153.3653 63.46422 53.34829 87.29146 53.1794 145.6546 58.75278 49.52831 59.12069 114.1571 69.68839
144.7736 149.6205 146.2457 48.72729 94.3919 139.4633 154.9768 169.5386 50.83122 47.16431 175.2486 6.5 58.66106 0 7.005578 186.5183 184.419 194.6947 48.06766 190.2298 188.613 125.2123 183.8266 186.7652 186.2802 113.2276 106.4017 130.6582 109.8531 182.7195 113.8299 108.1714 115.4951 159.8758 124.4798
141.6503 145.9497 141.8551 49.29774 90.82015 134.0012 149.1975 163.1775 46.46386 41.86025 168.5964 13.47973 55.62754 7.005578 0 179.6761 177.4917 187.698 44.49385 183.225 181.6631 118.9052 176.9352 179.863 179.467 107.8156 101.4685 124.5445 105.577 176.0684 109.1734 104.8724 111.1082 153.8221 119.7025
145.3058 133.2946 114.7028 183.0602 137.6448 85.78038 70.86531 41.15754 148.5057 145.492 21.34845 192.6664 178.8051 186.5183 179.6761 0 12.32824 32.07056 174.1639 42.82605 62.77903 115.2958 71.74024 70.69663 81.85954 143.914 154.7324 121.9514 168.2494 96.01792 161.2088 185.212 167.0907 125.8981 160.1983
153.2336 141.6837 122.984 184.2113 141.8432 93.09508 79.59163 50.99696 149.0084 145.245 31.16011 190.6903 172.9711 184.419 177.4917 12.32824 0 21.11746 169.0267 30.76559 50.48689 105.7407 59.41778 58.37046 69.53434 134.8495 146.0437 111.9539 159.4115 83.75656 152.1193 176.629 157.9492 114.4404 150.5513
173.8006 162.46 143.7439 198.8292 159.8748 113.5205 100.5661 72.10887 163.1046 158.4418 52.23904 201.1005 177.0602 194.6947 187.698 32.07056 21.11746 0 174.4581 13.11279 33.70027 102.5001 44.15592 42.2704 53.7846 132.3153 144.2897 107.2618 157.1038 69.10468 149.2601 174.7626 154.8795 104.446 146.2048
172.6007 174.0609 165.8951 92.62426 121.6134 150.2814 161.7313 167.9421 77.92023 69.41768 168.1059 52.59515 11.77547 48.06766 44.49385 174.1639 169.0267 174.4581 0 167.2199 160.8963 87.31582 154.0045 157.2204 154.2702 68.86998 60.15301 90.60802 62.07737 147.6472 66.7027 60.38085 67.84802 118.6031 77.55777
179.5545 168.7732 150.0822 197.5328 162.0104 119.2784 107.8088 80.76475 161.5957 156.2705 61.35419 196.6924 169.1036 190.2298 183.225 42.82605 30.76559 13.11279 167.2199 0 20.72137 91.83251 31.04646 29.22242 40.73265 121.6694 133.8747 96.0049 146.4084 55.99762 138.3958 164.1613 143.9125 91.72519 134.8314
193.1069 183.0916 164.5676 201.0004 170.8996 133.3902 123.7623 98.52136 165.1107 158.8158 79.84504 195.113 161.3926 188.613 181.6631 62.77903 50.48689 33.70027 160.8963 20.72137 0 79.57866 11.05412 8.641134 20.11994 108.884 121.4601 82.15494 133.2215 35.64294 124.8972 151.0378 130.1202 73.55984 120.146
187.0177 181.865 166.4854 152.7699 146.7722 138.7404 139.9157 129.507 120.9116 112.0023 119.5799 131.4094 85.16082 125.2123 118.9052 115.2958 105.7407 102.5001 87.31582 91.83251 79.57866 0 70.65098 73.98758 68.78075 29.8454 42.10792 9.288407 54.61842 60.51354 46.78805 72.33649 52.48028 36.38597 44.90309
