0 112.7796 129.0687 135.5142 115.0154
112.7796 0 125.2311 71.38316 88.78204
129.0687 125.2311 0 69.14437 36.85445
135.5142 71.38316 69.14437 0 36.8665
115.0154 88.78204 36.85445 36.8665 0
