0 70.17284 149.5704 167.2663 142.6341
70.17284 0 179.7894 231.3336 188.4015
149.5704 179.7894 0 128.7565 43.38472
167.2663 231.3336 128.7565 0 85.38139
142.6341 188.4015 43.38472 85.38139 0
