0 115.7741 116.1054 113.9955 147.6024 133.3973 133.5562 145.5877
115.7741 0 3.977716 6.841459 129.3217 230.2945 224.1216 213.488
116.1054 3.977716 0 3.41321 125.5905 228.9392 222.5169 211.1546
113.9955 6.841459 3.41321 0 122.4805 225.8749 219.3576 207.7932
147.6024 129.3217 125.5905 122.4805 0 176.6018 162.8496 127.8695
133.3973 230.2945 228.9392 225.8749 176.6018 0 16.54415 63.83681
133.5562 224.1216 222.5169 219.3576 162.8496 16.54415 0 47.2945
145.5877 213.488 211.1546 207.7932 127.8695 63.83681 47.2945 0
