0 61.27032 8.773698 6.64162 8.393119 39.77704 59.80127 78.78316 67.22805 97.72638 115.0211 130.2764 103.5297 121.9402 109.1961 166.484 173.1499 194.3287 180.1459 153.4263 147.4419 209.077 173.9789 181.2868 191.1726 218.9605 198.0137 201.1503 209.8936 215.776 219.9758
61.27032 0 55.16581 57.02695 54.81777 26.61118 84.75493 103.8895 90.26484 117.3714 133.5157 143.5269 45.82559 60.6711 47.92589 168.7351 170.894 186.7305 126.1595 92.73399 89.13843 189.3179 135.7736 143.0036 151.8107 192.3458 157.3563 160.4917 169.5598 183.4583 186.4479
8.773698 55.16581 0 11.07249 11.04536 32.00856 65.96778 85.48907 73.39005 104.1298 121.5168 136.3502 96.04075 115.6939 102.9505 171.5975 177.7711 198.4219 176.7711 147.8184 142.809 211.6488 173.5725 180.9142 190.677 220.6028 197.3327 200.4839 209.3221 216.5407 220.5689
6.64162 57.02695 11.07249 0 2.236068 37.58511 54.96133 74.42019 62.3899 93.09714 110.4736 125.3946 100.4397 117.5643 104.8475 160.9999 167.42 188.378 174.132 148.5368 141.9894 202.6739 167.3619 174.667 184.5603 212.4017 191.4158 194.5508 203.2856 209.1444 213.3383
8.393119 54.81777 11.04536 2.236068 0 35.69457 54.99244 74.64546 62.40593 93.17669 110.5789 125.3287 98.33934 115.3403 102.6255 160.5917 166.8566 187.6583 172.0132 146.3008 139.7784 201.5562 165.6315 172.9438 182.8182 211.0726 189.6444 192.7823 201.5339 207.6341 211.7953
39.77704 26.61118 32.00856 37.58511 35.69457 0 80.99652 101.2984 87.7625 117.7329 134.8986 147.406 64.05058 85.17271 72.53929 177.6544 181.6408 199.7629 152.6398 118.3482 115.6787 206.8332 158.7604 166.0835 175.2746 212.2185 181.2182 184.3745 193.4111 205.0797 208.4595
59.80127 84.75493 65.96778 54.96133 54.99244 80.99652 0 20.33583 7.432895 38.19616 55.61534 70.48326 129.578 134.4935 123.3624 107.4378 115.0691 137.4647 164.7618 157.4702 144.1255 157.4266 139.0955 145.8052 155.9591 171.2573 163.6225 166.5382 174.3696 172.5414 177.5368
78.78316 103.8895 85.48907 74.42019 74.64546 101.2984 20.33583 0 13.71638 19.38537 36.3256 52.36947 147.9551 150.4901 139.9552 91.68173 100.6753 124.1578 172.5364 171.0385 156.1322 148.1939 139.8991 146.1113 156.101 164.3952 163.9489 166.6921 173.9226 168.2418 173.5728
67.22805 90.26484 73.39005 62.3899 62.40593 87.7625 7.432895 13.71638 0 30.81853 48.24692 63.05213 134.5683 138.0779 127.2655 100.2361 108.0877 130.7107 164.5959 159.8425 145.7481 151.6246 136.2736 142.8288 152.9477 166.106 160.6876 163.5497 171.1917 168.1363 173.2404
97.72638 117.3714 104.1298 93.09714 93.17669 117.7329 38.19616 19.38537 30.81853 0 17.42977 32.9842 159.7419 158.9101 149.2715 72.76377 82.3361 106.2484 171.5183 176.2779 159.7877 132.6911 132.7344 138.389 148.0782 150.4791 155.9836 158.5386 165.1547 156.2913 161.8421
115.0211 133.5157 121.5168 110.4736 110.5789 134.8986 55.61534 36.3256 48.24692 17.42977 0 17.36055 174.9121 172.1963 163.1467 58.89784 69.8239 94.2911 177.9451 187.3933 169.9201 124.3576 134.1403 139.1478 148.3915 144.0888 156.252 158.5852 164.4951 152.2379 157.9835
130.2764 143.5269 136.3502 125.3946 125.3287 147.406 70.48326 52.36947 63.05213 32.9842 17.36055 0 182.8881 177.3394 169.1969 41.63386 52.95055 77.50241 174.9153 189.5832 171.0716 109.3047 126.7112 131.0544 139.7816 130.1719 147.5156 149.6294 154.8707 139.9614 145.8109
103.5297 45.82559 96.04075 100.4397 98.33934 64.05058 129.578 147.9551 134.5683 159.7419 174.9121 182.8881 0 31.45156 24.48724 202.5668 202.4353 214.6374 113.9483 64.81039 71.76089 209.2961 143.9942 150.4377 157.3313 206.9408 161.0221 163.915 172.6878 193.6589 195.3615
121.9402 60.6711 115.6939 117.5643 115.3403 85.17271 134.4935 150.4901 138.0779 158.9101 172.1963 177.3394 31.45156 0 12.7486 190.8882 188.8146 197.9826 82.84592 34.44861 40.59222 187.7304 118.262 124.1789 130.1403 182.6392 133.0812 135.837 144.3652 167.6238 168.7776
