0 148.6417 108.6868 138.8613 154.8707 165.8426 170.7787
148.6417 0 156.1421 186.2412 132.7935 122.9917 109.9674
108.6868 156.1421 0 34.51449 66.11284 85.18796 99.819
138.8613 186.2412 34.51449 0 74.74817 95.25189 112.864
154.8707 132.7935 66.11284 74.74817 0 20.52262 38.37616
165.8426 122.9917 85.18796 95.25189 20.52262 0 18.64484
170.7787 109.9674 99.819 112.864 38.37616 18.64484 0
