0 105.413 12.27392 39.50782 83.02911 124.9605 109.4396 145.2635 143.2739 152.8337 66.08008 66.97437 125.2901 163.2333 75.89357 162.8849 183.2017 208.148 110.4359 117.17 119.3418 206.831 167.8861 180.9761 174.9424 188.4287 218.6557 205.0414 188.947 202.5436 201.7288
105.413 0 93.63738 110.9111 22.63979 24.71016 13.22892 41.96988 41.81008 55.72142 149.3285 147.6781 162.0488 72.77238 142.9073 77.39502 95.91974 139.7946 153.0037 155.9862 159.5251 137.6693 147.4961 162.9967 177.7209 184.9357 168.9283 182.2028 180.1124 200.8438 204.5924
12.27392 93.63738 0 37.5806 71.14246 112.8145 97.3242 133.1662 131.104 140.5694 70.04911 70.29225 122.3489 150.9913 76.32969 150.7216 171.0521 196.8142 107.878 114.2716 116.7262 195.4495 159.4236 172.9422 168.8807 181.9189 208.5123 196.8905 181.9026 196.4185 196.0837
39.50782 110.9111 37.5806 0 89.01976 124.2705 110.1957 144.6888 141.2817 147.0787 38.64164 37.45006 85.79862 152.9208 39.22529 150.2578 169.7379 185.3109 71.00186 77.67938 79.90296 184.3553 133.9521 145.9129 136.8146 150.7642 189.4292 170.0348 152.0239 164.3828 163.1165
83.02911 22.63979 71.14246 89.01976 0 43.04439 27.51818 62.70965 61.38811 73.16049 127.6009 126.12 146.3015 87.52714 122.4859 90.16235 109.987 148.2968 136.0331 139.7006 143.1477 146.3771 142.8032 158.3029 168.849 177.6169 172.6153 179.2539 173.8394 193.5426 196.4079
124.9605 24.71016 112.8145 124.2705 43.04439 0 15.6121 20.58789 18.3916 31.06206 161.5688 159.4509 162.9499 48.30163 152.0434 53.61364 71.48719 117.4235 155.8979 157.7918 161.3949 115.2031 135.6337 150.8094 169.6718 175.0743 149.3894 168.0233 169.2292 190.7398 195.3894
109.4396 13.22892 97.3242 110.1957 27.51818 15.6121 0 35.85038 34.00368 45.81323 147.9827 146.0308 154.5858 61.34684 139.6456 65.21503 84.30068 126.8405 146.4494 148.9228 152.5025 124.7417 135.416 150.8665 166.8025 173.4716 155.7019 169.6486 168.3505 189.3328 193.3556
145.2635 41.96988 133.1662 144.6888 62.70965 20.58789 35.85038 0 5.830952 20.03478 181.7553 179.5585 179.3843 39.92032 171.5871 48.06506 61.79978 112.7654 173.2863 174.689 178.2926 110.3913 144.0418 158.6619 180.6374 184.5753 148.9967 173.7345 177.9564 199.8756 205.2054
143.2739 41.81008 131.104 141.2817 61.38811 18.3916 34.00368 5.830952 0 15.98202 178.0192 175.7448 174.1221 35.72115 167.3633 43.35032 58.20748 108.224 168.2419 169.5265 173.1278 105.8737 138.2145 152.8456 174.8304 178.7446 143.8263 168.0042 172.1283 194.0453 199.3757
152.8337 55.72142 140.5694 147.0787 73.16049 31.06206 45.81323 20.03478 15.98202 0 182.5315 180.0003 171.7913 19.8963 170.1459 28.19827 42.22968 92.74152 167.238 167.8364 171.4057 90.36359 128.7605 142.8589 167.0012 169.7413 129.5188 156.5394 162.6052 184.6798 190.4837
66.08008 149.3285 70.04911 38.64164 127.6009 161.5688 147.9827 181.7553 178.0192 182.5315 0 3.83858 76.14334 186.3542 22.55902 182.5757 201.1625 209.4199 61.68475 68.9349 69.48087 208.8221 145.3709 154.3952 136.7354 151.8423 206.2846 177.688 155.4707 163.0305 159.7259
