39.41379 141.7155
66.75623 141.2101
47 142
66.21875 208.5469
71.8 181.6
78 214
80.75 180.375
96.30456 218.4988
119.4712 105.0622
87.3 183.9
87 112
87.5 133.5
94.2 100.6
98 97.33333
101.1 74.8
105 70
107 249
121.8435 248.8776
169.3199 75.18145
134.1429 262.7143
142.3043 255.7065
151 79
161.7944 263.8972
173.8 262
182.1667 65.66667
197.7881 266.4322
196.6667 94.66667
198 92
244.6184 110.8887
237.8719 243.3808
225.913 131.3913
227 124
232.0303 173.3636
244.2941 171.0392
264.9326 186.163
276.7317 125.9756
