0 89.98684 24.88088 42.61164 90.46827 121.5395 135.6769 146.2932 124.2718 144.0889 134.8336 169.3734 144.3009 140.7797 146.2808 155.1924 156.1527 166.4357 174.4873
89.98684 0 66.74536 125.5263 159.9742 45.3907 61.12801 69.15208 180.9573 83.37476 186.4132 141.8682 86.42472 186.5343 189.0464 191.5284 187.8666 194.0692 192.9977
24.88088 66.74536 0 66.28734 111.297 102.4068 117.4064 127.6174 142.1781 129.5887 151.5204 164.5884 130.535 155.9409 160.7187 168.0105 167.6781 177.0529 182.7208
42.61164 125.5263 66.28734 0 50.44593 148.4198 160.4189 171.331 87.67591 161.9472 99.82728 169.3664 160.9005 108.0495 114.534 125.7895 128.8777 140.2702 152.0092
90.46827 159.9742 111.297 50.44593 0 171.3414 180.0154 190.5614 39.04354 173.4798 52.33543 159.3486 171.0664 62.7429 69.99356 83.34243 88.81541 100.7744 116.1712
121.5395 45.3907 102.4068 148.4198 171.3414 0 15.87955 25.27778 183.1858 40.10583 185.3974 106.9045 44.02808 182.4236 183.1533 182.1131 176.4364 180.066 174.6213
135.6769 61.12801 117.4064 160.4189 180.0154 15.87955 0 10.91233 188.9171 28.48698 190.0359 98.84536 33.14618 186.0527 186.1519 183.8647 177.5263 180.129 173.0397
146.2932 69.15208 127.6174 171.331 190.5614 25.27778 10.91233 0 198.6886 30.92811 199.4414 101.8227 35.87356 195.0945 194.9463 192.1396 185.5203 187.6297 179.7175
124.2718 180.9573 142.1781 87.67591 39.04354 183.1858 188.9171 198.6886 0 176.6136 13.70681 146.5188 173.2985 25.71578 33.21178 47.70083 55.0862 66.75887 84.46435
144.0889 83.37476 129.5887 161.9472 173.4798 40.10583 28.48698 30.92811 176.6136 0 175.8413 71.01518 4.945655 170.2744 169.3886 165.2813 158.0924 159.283 150.2446
134.8336 186.4132 151.5204 99.82728 52.33543 185.3974 190.0359 199.4414 13.70681 175.8413 0 140.4918 172.249 12.72839 20.04483 34.72699 42.79061 54.12173 72.44609
169.3734 141.8682 164.5884 169.3664 159.3486 106.9045 98.84536 101.8227 146.5188 71.01518 140.4918 0 66.10499 130.9338 127.248 118.112 109.0298 105.742 91.33821
144.3009 86.42472 130.535 160.9005 171.0664 44.02808 33.14618 35.87356 173.2985 4.945655 172.249 66.10499 0 166.4639 165.4422 161.0956 153.8051 154.8205 145.5713
140.7797 186.5343 155.9409 108.0495 62.7429 182.4236 186.0527 195.0945 25.71578 170.2744 12.72839 130.9338 166.4639 0 7.499811 22.0641 30.09075 41.39807 59.76388
146.2808 189.0464 160.7187 114.534 69.99356 183.1533 186.1519 194.9463 33.21178 169.3886 20.04483 127.248 165.4422 7.499811 0 14.69405 23.21877 34.17708 52.8501
155.1924 191.5284 168.0105 125.7895 83.34243 182.1131 183.8647 192.1396 47.70083 165.2813 34.72699 118.112 161.0956 22.0641 14.69405 0 9.636123 19.55152 38.54302
156.1527 187.8666 167.6781 128.8777 88.81541 176.4364 177.5263 185.5203 55.0862 158.0924 42.79061 109.0298 153.8051 30.09075 23.21877 9.636123 0 11.96636 29.67903
166.4357 194.0692 177.0529 140.2702 100.7744 180.066 180.129 187.6297 66.75887 159.283 54.12173 105.742 154.8205 41.39807 34.17708 19.55152 11.96636 0 19.38817
174.4873 192.9977 182.7208 152.0092 116.1712 174.6213 173.0397 179.7175 84.46435 150.2446 72.44609 91.33821 145.5713 59.76388 52.8501 38.54302 29.67903 19.38817 0
