115.8979 103.6273
96.36364 206.4545
95.33333 210.3333
103.1811 223.2126
121.7857 244.9286
142.5 76
142.5 251
152.6667 75.66667
160.25 259.5
163.7209 264.8837
168 263
170 264
174.2 262.5
184 81
187 80
189 93
191.4286 266.8857
192.5 95.5
196.6667 94.66667
197.1111 264.6667
200 90
201.8462 262.5385
205 85.3
208.1111 80.77778
220.7939 92.0687
221.5806 252.8065
228.5692 116.6615
224.8 132.6
230.8889 133.6667
235.9796 243.5714
243 175
244.5294 240.2353
251 230.8
253 121.7143
265.8978 196.4283
261.62 126.44
