0 84.34793 79.44299 76.75916 84.81101
84.34793 0 36.33698 41.82795 54.22865
79.44299 36.33698 0 6.333653 17.96115
76.75916 41.82795 6.333653 0 13.585
84.81101 54.22865 17.96115 13.585 0
