0 30.80139 96.81363 44.00565 48.98252 65.34453 151.7095 156.5576 153.5288 155.1643 164.8178 172.9675
30.80139 0 121.4203 13.25044 18.19171 35.2202 166.629 166.5894 159.8195 137.2516 148.596 162.1526
96.81363 121.4203 0 133.3974 137.4916 147.0218 74.30782 93.69524 103.5724 180.2612 182.6683 172.1756
44.00565 13.25044 133.3974 0 5.019477 23.48957 175.3455 173.56 165.4417 132.2501 144.3484 160.426
48.98252 18.19171 137.4916 5.019477 0 18.95379 177.9754 175.4806 166.8379 129.7035 142.0525 159.0283
65.34453 35.2202 147.0218 23.48957 18.95379 0 180.2432 174.7917 164.1279 114.0785 127.0438 146.5652
151.7095 166.629 74.30782 175.3455 177.9754 180.2432 0 27.93743 47.23211 163.3943 159.7427 137.07
156.5576 166.5894 93.69524 173.56 175.4806 174.7917 27.93743 0 20.63226 141.7375 136.5533 111.534
153.5288 159.8195 103.5724 165.4417 166.8379 164.1279 47.23211 20.63226 0 121.9634 116.2728 90.90302
155.1643 137.2516 180.2612 132.2501 129.7035 114.0785 163.3943 141.7375 121.9634 0 14.50533 46.11098
164.8178 148.596 182.6683 144.3484 142.0525 127.0438 159.7427 136.5533 116.2728 14.50533 0 33.48632
172.9675 162.1526 172.1756 160.426 159.0283 146.5652 137.07 111.534 90.90302 46.11098 33.48632 0
