0 113.2948 119.5022 40.04233 34.29985 172.0762 174.6965 187.0262 186.2266 187.3459 110.1155 131.168 186.9564 185.7302 148.712 181.4249
113.2948 0 7.644611 74.16873 78.99525 83.73769 91.71968 112.2123 116.9924 130.4053 155.9893 150.739 136.6768 141.2232 148.3324 164.9404
119.5022 7.644611 0 80.78582 85.24435 76.71484 84.95873 105.7412 110.8378 124.9165 157.2738 150.3565 131.5625 136.4461 146.5949 161.756
40.04233 74.16873 80.78582 0 8.5 140.9433 145.2119 160.4688 161.3628 166.4332 122.5785 134.2034 168.2009 168.8342 145.2601 174.0417
34.29985 78.99525 85.24435 8.5 0 141.6907 145.3831 159.7385 160.1302 164.1399 114.6202 127.2638 165.3758 165.5725 139.2991 168.865
172.0762 83.73769 76.71484 140.9433 141.6907 0 10.5119 32.20391 40.14215 59.91652 158.303 135.8566 69.85143 77.7946 118.897 116.9413
174.6965 91.71968 84.95873 145.2119 145.3831 10.5119 0 21.94014 29.63692 49.51252 154.0004 129.9644 59.59353 67.70894 111.6647 107.743
187.0262 112.2123 105.7412 160.4688 159.7385 32.20391 21.94014 0 9.563519 30.84084 152.7957 125.3039 41.73778 50.66282 103.7902 93.65954
186.2266 116.9924 110.8378 161.3628 160.1302 40.14215 29.63692 9.563519 0 21.28685 146.5272 118.061 32.17438 41.11549 95.74247 84.31926
187.3459 130.4053 124.9165 166.4332 164.1399 59.91652 49.51252 30.84084 21.28685 0 134.9615 104.2047 10.9975 20.13499 79.85668 64.14803
110.1155 155.9893 157.2738 122.5785 114.6202 158.303 154.0004 152.7957 146.5272 134.9615 0 34.09366 128.2981 122.08 60.80159 94.54704
131.168 150.739 150.3565 134.2034 127.2638 135.8566 129.9644 125.3039 118.061 104.2047 34.09366 0 96.55522 89.65215 26.8454 60.53867
186.9564 136.6768 131.5625 168.2009 165.3758 69.85143 59.59353 41.73778 32.17438 10.9975 128.2981 96.55522 0 9.195409 71.33061 53.41541
185.7302 141.2232 136.4461 168.8342 165.5725 77.7946 67.70894 50.66282 41.11549 20.13499 122.08 89.65215 9.195409 0 63.83181 44.26418
148.712 148.3324 146.5949 145.2601 139.2991 118.897 111.6647 103.7902 95.74247 79.85668 60.80159 26.8454 71.33061 63.83181 0 34.87517
181.4249 164.9404 161.756 174.0417 168.865 116.9413 107.743 93.65954 84.31926 64.14803 94.54704 60.53867 53.41541 44.26418 34.87517 0
