0 121.5089 149.5159 122.1611 130.7336 107.5032 132.853 137.2071 122.0177 125.5191 125.7855
121.5089 0 135.2595 234.0453 241.3778 36.76955 31.5 44.62599 75.47185 79.3237 81.37721
149.5159 135.2595 0 191.232 194.1389 99.52929 110.305 99.16008 59.83292 56.20549 54.10243
122.1611 234.0453 191.232 0 9.160089 208.7237 235.1277 234.2562 201.9293 203.2302 202.2565
130.7336 241.3778 194.1389 9.160089 0 215.3631 241.6713 240.4323 207.2468 208.3891 207.3463
107.5032 36.76955 99.52929 208.7237 215.3631 0 26.57536 29.87625 40.49691 44.74651 46.65029
132.853 31.5 110.305 235.1277 241.6713 26.57536 0 13.30408 51.53882 54.48853 56.6083
137.2071 44.62599 99.16008 234.2562 240.4323 29.87625 13.30408 0 42.17131 44.42643 46.50065
122.0177 75.47185 59.83292 201.9293 207.2468 40.49691 51.53882 42.17131 0 4.5 6.184658
125.5191 79.3237 56.20549 203.2302 208.3891 44.74651 54.48853 44.42643 4.5 0 2.12132
125.7855 81.37721 54.10243 202.2565 207.3463 46.65029 56.6083 46.50065 6.184658 2.12132 0
