78.57143 149.6429
119.5114 111.8859
98.60976 214.4512
95.29412 204.2941
99 208
104.2 226.4
107.9412 234.4706
121 244.5
135 66
141.6 72.06667
145.8727 250.9273
148.2143 71.35714
151 79
160.2676 75.21127
170.2587 264.951
161 259
186.6226 78.39623
189.1154 267.3077
196.5 95
198 92
204.9038 86.09615
201.5 261.5
221.9104 95.8209
219.5455 253.6364
221 249.5
227.4762 117.3929
226 172
229 175
230.6667 244.6667
232.5 175.5
235.5 244.5
238 238.6667
247.8426 131.4352
243.125 140.25
250.6667 231.1667
253.6667 92.33333
257.4167 182.2083
258.3243 208.7568
259.1765 120.0392
258 203
259 198
269.4423 176.2308
