0 148.076 133.9399 92.0013 178.0577
148.076 0 148.155 169.5059 70.89059
133.9399 148.155 0 61.47558 115.2537
92.0013 169.5059 61.47558 0 160.152
178.0577 70.89059 115.2537 160.152 0
