0 28.11498 110.7813 109.4117 106.1377 161.2589 103.4992 113.2173 140.995 128.8503 171.285
28.11498 0 82.73149 81.68537 78.6595 148.3737 121.4259 131.1312 161.1164 108.4223 177.8289
110.7813 82.73149 0 9.433981 14.24637 133.0023 186.0544 194.8869 227.1255 75.13913 212.8009
109.4117 81.68537 9.433981 0 5.368084 123.5828 180.2117 188.8753 221.199 65.76896 204.3629
106.1377 78.6595 14.24637 5.368084 0 119.2861 175.1805 183.7992 216.1378 61.74826 199.0215
161.2589 148.3737 133.0023 123.5828 119.2861 0 151.5286 155.0243 181.8957 58.1293 116.1293
103.4992 121.4259 186.0544 180.2117 175.1805 151.5286 0 9.753917 41.10049 157.9878 88.86719
113.2173 131.1312 194.8869 188.8753 183.7992 155.0243 9.753917 0 32.37626 164.5279 84.33007
140.995 161.1164 227.1255 221.199 216.1378 181.8957 41.10049 32.37626 0 195.7972 93.11812
128.8503 108.4223 75.13913 65.76896 61.74826 58.1293 157.9878 164.5279 195.7972 0 154.5243
171.285 177.8289 212.8009 204.3629 199.0215 116.1293 88.86719 84.33007 93.11812 154.5243 0
