0 146.703 115.479 153.0152 165.9248 162.5539
146.703 0 113.7703 116.9883 109.6437 94.51975
115.479 113.7703 0 200.4819 202.4536 190.7125
153.0152 116.9883 200.4819 0 19.82354 31.10064
165.9248 109.6437 202.4536 19.82354 0 15.71934
162.5539 94.51975 190.7125 31.10064 15.71934 0
