0 30.7861 173.1103 60.29456 174.465 183.6245 71.4401 116.0571 184.5065 142.6256 174.2928
30.7861 0 142.9451 63.75818 143.9312 152.8561 65.75903 99.00412 154.1074 118.0758 147.9616
173.1103 142.9451 0 185.7159 11.58929 28.97855 172.1911 153.25 59.37395 120.7784 115.7916
60.29456 63.75818 185.7159 0 183.2344 186.9309 20.53276 72.54643 177.2658 112.44 146.6682
174.465 143.9312 11.58929 183.2344 0 17.81011 168.7609 146.6888 47.80821 112.1753 105.2854
183.6245 152.8561 28.97855 186.9309 17.81011 0 171.0884 143.805 32.3476 105.5536 93.82608
71.4401 65.75903 172.1911 20.53276 168.7609 171.0884 0 52.19701 159.378 92.12567 126.3563
116.0571 99.00412 153.25 72.54643 146.6888 143.805 52.19701 0 124.1751 45.60829 78.4411
184.5065 154.1074 59.37395 177.2658 47.80821 32.3476 159.378 124.1751 0 81.52195 63.63623
142.6256 118.0758 120.7784 112.44 112.1753 105.5536 92.12567 45.60829 81.52195 0 34.23233
174.2928 147.9616 115.7916 146.6682 105.2854 93.82608 126.3563 78.4411 63.63623 34.23233 0
