0 85.36866 48.65424 123.0526 111.4344 134.6358 164.4262 153.9208 144.827 190.7103 192.1813 194.8999
85.36866 0 36.77275 43.84256 35.97546 57.42351 99.19945 93.3735 164.8574 143.6104 148.2482 156.2328
48.65424 36.77275 0 76.88234 66.21933 89.4986 125.3322 116.7647 152.2383 161.3624 164.5344 170.1244
123.0526 43.84256 76.88234 0 12.35329 13.70879 58.54524 56.01626 163.8672 109.0622 114.9907 125.1046
111.4344 35.97546 66.21933 12.35329 0 23.34524 63.29333 58.24946 154.5675 110.0775 115.3866 124.5607
134.6358 57.42351 89.4986 13.70879 23.34524 0 45.90431 45.12206 163.8214 98.24765 104.59 115.3675
164.4262 99.19945 125.3322 58.54524 63.29333 45.90431 0 13.08677 151.3498 54.99695 62.22283 74.45136
153.9208 93.3735 116.7647 56.01626 58.24946 45.12206 13.08677 0 139.0562 53.17979 59.47321 70.49559
144.827 164.8574 152.2383 163.8672 154.5675 163.8214 151.3498 139.0562 0 128.9375 123.9753 116.0723
190.7103 143.6104 161.3624 109.0622 110.0775 98.24765 54.99695 53.17979 128.9375 0 7.968889 21.2498
192.1813 148.2482 164.5344 114.9907 115.3866 104.59 62.22283 59.47321 123.9753 7.968889 0 13.28374
194.8999 156.2328 170.1244 125.1046 124.5607 115.3675 74.45136 70.49559 116.0723 21.2498 13.28374 0
