0 95.72331 148.1893 112.6206 88.82931 102.4386 125.077 131.1355 125.5143 129.4035
95.72331 0 180.8853 68.47673 184.3219 91.12389 220.0393 225.831 134.7556 187.5408
148.1893 180.8853 0 126.3167 160.4688 93.41267 171.3883 171.9712 51.58269 48.82915
112.6206 68.47673 126.3167 0 187.6306 33.97058 218.1427 222.5331 75.36743 147.411
88.82931 184.3219 160.4688 187.6306 0 165.4819 36.93914 43.47319 166.5713 118.1196
102.4386 91.12389 93.41267 33.97058 165.4819 0 193.0784 196.8679 44.03692 113.7014
125.077 220.0393 171.3883 218.1427 36.93914 193.0784 0 6.866543 187.2926 124.287
131.1355 225.831 171.9712 222.5331 43.47319 196.8679 6.866543 0 189.6916 124.3174
125.5143 134.7556 51.58269 75.36743 166.5713 44.03692 187.2926 189.6916 0 83.68542
129.4035 187.5408 48.82915 147.411 118.1196 113.7014 124.287 124.3174 83.68542 0
