0 29.5215 102.0538 61.18931 152.5061 119.9442 156.7953 154.1058 147.573 153.3873 163.3308 171.0809
29.5215 0 125.8943 32.57186 167.967 95.83157 167.1182 160.9752 129.8223 136.3831 148.3289 162.2228
102.0538 125.8943 0 148.3504 69.74464 180.2312 91.57088 102.1963 180.7596 182.8013 183.8532 169.0707
61.18931 32.57186 148.3504 0 179.8862 66.29524 173.4023 163.6938 106.2753 113.4495 127.2347 147.4911
152.5061 167.967 69.74464 179.8862 0 187.3838 31.22404 50.09709 169.2812 168.3482 163.123 135.7879
119.9442 95.83157 180.2312 66.29524 187.3838 0 170.1558 154.3676 48.76474 56.35397 72.49838 103.9296
156.7953 167.1182 91.57088 173.4023 31.22404 170.1558 0 20.02529 145.8801 143.984 136.9417 106.8824
154.1058 160.9752 102.1963 163.6938 50.09709 154.3676 20.02529 0 127.3037 125.0295 117.3835 86.85735
147.573 129.8223 180.7596 106.2753 169.2812 48.76474 145.8801 127.3037 0 7.625256 23.78583 58.59712
153.3873 136.3831 182.8013 113.4495 168.3482 56.35397 143.984 125.0295 7.625256 0 16.35172 52.54778
163.3308 148.3289 183.8532 127.2347 163.123 72.49838 136.9417 117.3835 23.78583 16.35172 0 38.25972
171.0809 162.2228 169.0707 147.4911 135.7879 103.9296 106.8824 86.85735 58.59712 52.54778 38.25972 0
