0 111.2087 102.6132 95.10061 88.32088 92.7385 86.37261 79.48923
111.2087 0 39.44806 57.3843 63.09735 185.6855 72.13452 121.3181
102.6132 39.44806 0 19.26242 26.90185 189.434 36.01821 88.25531
95.10061 57.3843 19.26242 0 8.739749 185.5236 17.17393 69.6689
88.32088 63.09735 26.90185 8.739749 0 179.5998 9.216992 61.39913
92.7385 185.6855 189.434 185.5236 179.5998 0 178.6015 167.1594
86.37261 72.13452 36.01821 17.17393 9.216992 178.6015 0 52.49514
79.48923 121.3181 88.25531 69.6689 61.39913 167.1594 52.49514 0
