0 12.82066 22.56887 76.43079 123.3583 90.50288 139.8883 144.5979 139.0672 143.3181 152.9956 113.4553 147.0033 150.6396 164.4944 121.3757 163.1368 135.432 141.9601 141.6518 147.6362 166.4994 167.1038
12.82066 0 10.011 85.91641 132.3194 97.81669 147.8109 152.0713 146.1821 150.4192 158.3241 101.8101 150.6208 153.9993 167.5756 110.243 163.9807 125.208 132.3892 137.3035 138.2059 160.9978 160.4241
22.56887 10.011 0 95.28513 141.3782 106.2153 156.363 160.3918 154.3308 158.5516 165.462 94.82909 156.7526 159.9578 173.3136 103.9339 168.231 119.9558 127.8456 137.7044 133.791 160.2906 158.6576
76.43079 85.91641 95.28513 0 47.0933 23.58545 65.26073 71.06403 66.8712 70.99403 87.14308 158.1082 90.02565 94.59655 108.498 160.6464 119.2994 165.7439 166.5628 131.9072 170.5109 160.3104 168.5241
123.3583 132.3194 141.3782 47.0933 0 38.34654 21.67808 29.24543 29.06563 31.87649 55.88245 192.7784 69.83793 74.36755 85.49112 192.9285 106.4273 193.7004 191.7581 142.3261 194.5551 169.319 181.2476
90.50288 97.81669 106.2153 23.58545 38.34654 0 50.21063 54.25801 48.56439 52.81518 65.23359 154.8679 66.51884 71.06335 85.02238 155.5437 96.05975 157.6465 156.7476 114.5085 160.0426 142.6926 152.4468
139.8883 147.8109 156.363 65.26073 21.67808 50.21063 0 7.815293 11.2086 11.88385 37.36743 198.6728 55.48856 59.55466 68.63084 197.4546 92.80818 195.8706 192.5367 137.3941 194.6986 162.9215 176.2476
144.5979 152.0713 160.3918 71.06403 29.24543 54.25801 7.815293 0 7.556373 5.411111 30.28088 199.0921 49.71927 53.5427 61.80178 197.3756 86.89723 194.9435 191.1222 134.1969 193.0521 159.1077 172.8661
139.0672 146.1821 154.3308 66.8712 29.06563 48.56439 11.2086 7.556373 0 4.250911 27.10773 191.6087 44.2951 48.39938 57.86599 189.8401 81.6174 187.3922 183.6042 127.0767 185.5614 152.2564 165.8266
143.3181 150.4192 158.5516 70.99403 31.87649 52.81518 11.88385 5.411111 4.250911 0 25.48596 195.0513 44.3622 48.23642 56.82925 193.1123 81.58292 190.3406 186.348 128.9613 188.201 153.7653 167.5872
152.9956 158.3241 165.462 87.14308 55.88245 65.23359 37.36743 30.28088 27.10773 25.48596 0 188.9681 22.7362 25.36269 31.59773 185.43 58.10206 179.9777 174.5025 112.4813 175.6136 135.1106 150.028
113.4553 101.8101 94.82909 158.1082 192.7784 154.8679 198.6728 199.0921 191.6087 195.0513 188.9681 0 170.5138 171.303 180.093 12.72028 160.4225 34.15571 46.46205 99.82346 52.30682 106.4644 95.5469
147.0033 150.6208 156.7526 90.02565 69.83793 66.51884 55.48856 49.71927 44.2951 44.3622 22.7362 170.5138 0 4.714045 18.5336 166.1148 37.32249 159.3717 153.2902 90.04011 154.1112 112.3747 127.3459
150.6396 153.9993 159.9578 94.59655 74.36755 71.06335 59.55466 53.5427 48.39938 48.23642 25.36269 171.303 4.714045 0 14.18234 166.5751 33.35539 159.2455 152.83 88.63972 153.4635 110.1864 125.4443
164.4944 167.5756 173.3136 108.498 85.49112 85.02238 68.63084 61.80178 57.86599 56.82925 31.59773 180.093 18.5336 14.18234 0 174.5966 29.2083 165.8155 158.5381 92.2168 158.6528 110.9645 127.0364
121.3757 110.243 103.9339 160.6464 192.9285 155.5437 197.4546 197.3756 189.8401 193.1123 185.43 12.72028 166.1148 166.5751 174.5966 0 153.5333 21.45195 33.87108 90.94641 39.64097 95.38215 83.72312
163.1368 163.9807 168.231 119.2994 106.4273 96.05975 92.80818 86.89723 81.6174 81.58292 58.10206 160.4225 37.32249 33.35539 29.2083 153.5333 0 142.4826 134.0827 66.30737 133.5416 82.46142 98.897
135.432 125.208 119.9558 165.7439 193.7004 157.6465 195.8706 194.9435 187.3922 190.3406 179.9777 34.15571 159.3717 159.2455 165.8155 21.45195 142.4826 0 12.72541 77.23829 18.23026 77.00203 63.90522
141.9601 132.3892 127.8456 166.5628 191.7581 156.7476 192.5367 191.1222 183.6042 186.348 174.5025 46.46205 153.2902 152.83 158.5381 33.87108 134.0827 12.72541 0 68.02941 6.187184 65.10671 51.42356
141.6518 137.3035 137.7044 131.9072 142.3261 114.5085 137.3941 134.1969 127.0767 128.9613 112.4813 99.82346 90.04011 88.63972 92.2168 90.94641 66.30737 77.23829 68.02941 0 67.25163 28.4043 38.97776
147.6362 138.2059 133.791 170.5109 194.5551 160.0426 194.6986 193.0521 185.5614 188.201 175.6136 52.30682 154.1112 153.4635 158.6528 39.64097 133.5416 18.23026 6.187184 67.25163 0 61.82932 47.29307
166.4994 160.9978 160.2906 160.3104 169.319 142.6926 162.9215 159.1077 152.2564 153.7653 135.1106 106.4644 112.3747 110.1864 110.9645 95.38215 82.46142 77.00203 65.10671 28.4043 61.82932 0 17.10492
167.1038 160.4241 158.6576 168.5241 181.2476 152.4468 176.2476 172.8661 165.8266 167.5872 150.028 95.5469 127.3459 125.4443 127.0364 83.72312 98.897 63.90522 51.42356 38.97776 47.29307 17.10492 0
