0 27.76543 6.556068 17.61183 13.11768 42.65387 91.61891 40.5285 118.708 80.58974 88.79268 98.37873 116.4182 125.1534 132.2042 123.3347 144.1049 139.556 151.0921 149.7773 165.5696 156.1794 153.9261 155.1452 177.6521 180.9907 183.2469 183.2268 184.1331 167.7696 178.832 179.0132
27.76543 0 33.58592 10.25305 39.42873 17.00368 66.06957 65.67404 91.54848 104.5018 111.9385 119.3298 94.06181 101.938 110.7963 141.923 126.3994 156.7534 132.6862 132.5825 156.6951 138.8943 167.168 153.916 163.6761 168.0762 170.0018 170.2913 171.5608 166.6107 183.0879 181.4817
6.556068 33.58592 0 23.33393 6.574361 47.58297 95.98662 33.9775 123.7395 74.05947 82.30251 92.08433 119.5902 128.5601 135.0121 117.2923 145.791 133.6792 152.9449 151.2982 164.8867 157.6995 148.6443 152.7358 178.2074 181.2599 183.5941 183.4942 184.3045 165.2941 175.172 175.7211
17.61183 10.25305 23.33393 0 29.21044 25.4951 74.81368 55.73038 101.2423 94.93682 102.5805 110.5762 101.2744 109.582 117.6134 133.9123 131.612 149.2012 138.2208 137.5936 158.3672 143.9618 160.8975 152.6533 167.4201 171.3972 173.4618 173.626 174.7513 165.3663 179.9269 178.956
13.11768 39.42873 6.574361 29.21044 0 52.53808 100.1857 27.41147 128.5545 67.48518 75.74071 85.65828 122.5408 131.7263 137.5652 111.0732 147.1983 127.6019 154.5065 152.5295 163.8848 158.919 143.1127 150.0258 178.4271 181.1884 183.5981 183.4182 184.1311 162.5 171.1936 172.1046
42.65387 17.00368 47.58297 25.4951 52.53808 0 49.35271 76.53538 76.15773 113.2652 119.9052 125.3893 77.12652 84.93658 93.96238 145.8029 110.4175 159.402 116.4689 116.7305 144.0098 122.9837 166.9311 145.1335 148.7894 153.5741 155.3609 155.7691 157.1751 157.7086 177.0433 174.4255
91.61891 66.06957 95.98662 74.81368 100.1857 49.35271 0 120.9517 31.51665 153.1042 158.1307 159.8949 33.75655 38.59011 51.05808 174.9309 74.51996 185.1918 78.34894 81.30156 123.535 86.73798 185.42 139.7792 117.3565 123.9319 124.9179 125.9191 127.9515 151.0581 178.7046 173.0107
40.5285 65.67404 33.9775 55.73038 27.41147 76.53538 120.9517 0 150.9248 40.15931 48.6397 59.76184 138.7584 148.5396 152.1128 86.4292 157.3357 103.7128 165.1084 161.9018 164.0645 168.1416 122.2137 142.9929 183.4151 184.9576 187.6417 187.1385 187.4437 154.8561 157.8779 160.5019
118.708 91.54848 123.7395 101.2423 128.5545 76.15773 31.51665 150.9248 0 184.22 189.442 191.4034 44.09649 40.93355 55.96761 206.268 83.64389 216.1782 84.5281 89.98889 140.1965 93.94147 215.244 163.2971 126.4648 134.1231 134.3912 135.8234 138.2462 173.6663 203.9262 197.196
80.58974 104.5018 74.05947 94.93682 67.48518 113.2652 153.1042 40.15931 184.22 0 9.288429 24.46702 165.156 175.3108 176.0201 52.27332 175.5088 70.34202 183.5756 178.8994 168.4273 184.6998 94.13288 137.8138 193.7037 193.4994 196.4688 195.5326 195.2562 148.0034 141.6663 147.0043
88.79268 111.9385 82.30251 102.5805 75.74071 119.9052 158.1307 48.6397 189.442 9.288429 0 16.01881 168.5489 178.7395 178.7014 43.38108 176.7649 61.4364 184.8495 179.8463 166.4941 185.5015 85.97464 134.0278 192.9579 192.3485 195.3662 194.3352 193.9262 143.7474 135.4758 141.3351
98.37873 119.3298 92.08433 110.5762 85.65828 125.3893 159.8949 59.76184 191.4034 24.46702 16.01881 0 167.1185 177.3077 175.9213 27.93537 171.5487 45.97365 179.6162 174.1012 156.4084 179.4882 69.95747 121.6177 184.4848 183.2753 186.3516 185.1856 184.5845 130.7092 120.4334 126.7589
