0 126.5452 114.084 91.6132 161.9865 166.3148 144.8114 139.2586 145.5381 139.0272
126.5452 0 205.0512 198.3708 73.84075 169.3598 212.8124 201.9928 210.9476 139.449
114.084 205.0512 0 32.68608 199.1786 122.9535 43.40748 46.77296 46.64241 116.3779
91.6132 198.3708 32.68608 0 204.4577 145.8676 75.68995 77.3936 78.62875 133.2787
161.9865 73.84075 199.1786 204.4577 0 120.3518 191.3482 179.3923 188.2703 97.9452
166.3148 169.3598 122.9535 145.8676 120.3518 0 93.1628 82.48977 89.01214 31.58103
144.8114 212.8124 43.40748 75.68995 191.3482 93.1628 0 12 4.268749 97.12492
139.2586 201.9928 46.77296 77.3936 179.3923 82.48977 12 0 9.067647 85.21297
145.5381 210.9476 46.64241 78.62875 188.2703 89.01214 4.268749 9.067647 0 93.53861
139.0272 139.449 116.3779 133.2787 97.9452 31.58103 97.12492 85.21297 93.53861 0
