0 95.84906 99.51428 119.8771 119.3377 119.5746 155.8603
95.84906 0 32.11163 65.39587 86.34023 92.31381 189.1061
99.51428 32.11163 0 33.76222 54.45536 60.7009 162.6976
119.8771 65.39587 33.76222 0 26.56633 33.91666 144.1692
119.3377 86.34023 54.45536 26.56633 0 7.373602 118.1768
119.5746 92.31381 60.7009 33.91666 7.373602 0 110.8807
155.8603 189.1061 162.6976 144.1692 118.1768 110.8807 0
