0 119.7025 55.85644 62.19986 75.4483 84.34516 157.8034 189.9286 192.4094
119.7025 0 156.7936 158.7453 158.1217 169.458 162.2785 99.03316 121.5144
55.85644 156.7936 0 7.67391 26.83651 31.4495 131.2228 203.0181 195.4599
62.19986 158.7453 7.67391 0 19.54652 23.81734 125.0518 201.164 192.338
75.4483 158.1217 26.83651 19.54652 0 11.38462 106.4064 190.8155 179.2064
84.34516 169.458 31.4495 23.81734 11.38462 0 109.3052 200.0609 187.141
157.8034 162.2785 131.2228 125.0518 106.4064 109.3052 0 131.6195 103.8108
189.9286 99.03316 203.0181 201.164 190.8155 200.0609 131.6195 0 35.54336
192.4094 121.5144 195.4599 192.338 179.2064 187.141 103.8108 35.54336 0
