0 21.54681 23.57864 44.07657 22.32794 111.1237 47.21498 62.12851 70.04193 150.888 149.629 148.8123 84.89286 144.9511 88.51847 159.6447 110.4167 130.0565 161.5351 135.2657 136.1658 138.5911 193.8693 155.0973 186.1363 172.2857 153.3426 168.2966 160.7387 163.6115 160.7255 167.1145 182.5116 188.5651 180.9919 194.5988 196.7115 200.024 211.7719
21.54681 0 38.51506 22.53716 8.31353 90.49788 62.14611 76.58029 82.97155 129.99 128.8157 128.4904 96.6111 125.2061 98.1741 141.4246 121.2503 138.9006 145.3349 143.0404 144.187 145.8904 180.4175 159.9441 170.4276 159.301 146.9849 156.7776 164.4401 167.7184 154.8326 169.8565 170.7787 183.4828 179.4763 186.4582 189.7952 192.6342 201.3989
23.57864 38.51506 0 58.40702 33.95608 118.2948 24.08301 38.91809 46.51161 158.2768 156.717 154.3226 61.31426 148.9864 65.15123 160.1444 86.85067 106.7014 158.5102 112.1348 112.9707 115.5774 186.4366 132.8684 181.9781 164.5484 138.7351 158.8286 138.982 141.6546 145.5776 145.7875 173.0861 172.3739 162.1281 181.1389 182.0614 185.7838 200.4576
44.07657 22.53716 58.40702 0 24.49063 69.19791 80.61194 94.176 99.22369 108.1609 107.0967 107.409 111.4682 104.9049 111.2594 122.9958 134.735 150.2366 129.4309 153.3026 154.6589 155.6511 167.4511 167.088 154.864 147.1445 142.7079 146.3968 170.3757 174.0027 150.9057 174.7419 159.9423 179.9572 179.8262 179.5173 184.1721 186.4511 191.7713
22.32794 8.31353 33.95608 24.49063 0 88.9823 56.68298 70.71128 76.54443 128.8605 127.5477 126.5411 89.74535 122.6232 90.83226 137.594 114.0587 131.2748 140.3229 135.2401 136.4207 138.0198 174.2868 151.7978 165.2023 152.9877 139.1392 150.0112 156.2125 159.5136 146.9321 161.5811 164.0896 175.5053 171.2136 178.9418 182.0719 184.9899 194.3752
111.1237 90.49788 118.2948 69.19791 88.9823 0 134.7399 144.6745 145.8749 40.03626 38.60591 38.23101 153.1288 36.94282 148.4621 59.71073 170.1286 178.0646 74.35323 177.7753 179.5903 178.4521 118.7125 181.1509 98.66401 103.092 125.4859 108.4934 180.5534 184.8534 133.5379 181.3678 118.8921 160.3604 172.2471 149.1618 157.5669 157.87 151.861
47.21498 62.14611 24.08301 80.61194 56.68298 134.7399 0 14.91366 23.3601 174.1616 172.3963 168.8184 38.70511 162.3923 44.41583 170.3176 64.34514 85.35633 165.4184 91.57101 92.18053 95.35271 188.291 114.5003 187.3346 166.4599 132.922 158.919 121.5786 123.7942 138.8614 129.1751 172.9435 163.7055 149.6205 175.988 175.3489 179.5566 197.6792
62.12851 76.58029 38.91809 94.176 70.71128 144.6745 14.91366 0 9.793612 183.4906 181.613 177.3534 24.96405 170.328 32.41512 176.2676 50.26286 71.94281 169.4534 78.65913 79.10283 82.64599 189.0351 102.9063 190.2347 167.4409 129.4874 158.8578 110.5769 112.4636 134.7564 118.6375 172.5891 158.0558 141.6145 172.4661 170.8431 175.3226 195.4722
70.04193 82.97155 46.51161 99.22369 76.54443 145.8749 23.3601 9.793612 0 184.0365 182.0733 177.285 15.41746 169.8243 22.66977 174.3029 41.00002 62.3383 166.2356 68.93193 69.40901 72.88995 183.7712 93.12408 186.2336 162.3786 122.2631 153.2436 100.8445 102.6971 127.1994 108.9651 166.7689 149.7766 132.5278 165.0659 163.0101 167.598 188.6434
150.888 129.99 158.2768 108.1609 128.8605 40.03626 174.1616 183.4906 184.0365 0 2.5 13.03193 190.1538 23.37734 184.6054 46.90561 205.2154 210.7242 69.98928 209.3621 211.2688 209.455 113.5143 208.8731 87.92326 104.4372 142.578 114.16 206.755 211.1475 149.7373 206.0483 120.6155 173.0596 190.7653 155.8708 166.1219 165.0964 151.2568
