0 50.75375 102.8002 151.073 121.4837 106.1288 134.1462 142.7399 164.0964 144.2106 181.0081 143.2557 144.4073 148.0689
50.75375 0 153.3446 159.1068 171.39 156.193 182.5083 189.7927 209.458 131.9413 219.325 151.0151 153.618 173.5648
102.8002 153.3446 0 173.546 22.1614 9.919634 42.9091 56.81607 81.72876 200.9226 121.1294 168.5703 166.707 134.3208
151.073 159.1068 173.546 0 172.7668 166.947 163.4068 157.4796 157.8186 61.08139 128.2765 8.108662 7.12354 57.89511
121.4837 171.39 22.1614 172.7668 0 15.47874 22.25358 36.78157 61.21925 206.3518 104.205 168.6614 166.2455 127.7928
106.1288 156.193 9.919634 166.947 15.47874 0 33.93776 47.43416 72.36889 196.7568 111.2102 162.2636 160.2038 125.9247
134.1462 182.5083 42.9091 163.4068 22.25358 33.93776 0 14.56141 39.05139 202.6104 82.79627 160.1885 157.2869 113.9899
142.7399 189.7927 56.81607 157.4796 36.78157 47.43416 14.56141 0 24.93564 200.1955 68.67437 154.9015 151.6913 105.4219
164.0964 209.458 81.72876 157.8186 61.21925 72.36889 39.05139 24.93564 0 206.1466 49.78239 156.4919 152.7711 101.8381
144.2106 131.9413 200.9226 61.08139 206.3518 196.7568 202.6104 200.1955 206.1466 0 184.5021 57.05017 61.7414 114.3021
181.0081 219.325 121.1294 128.2765 104.205 111.2102 82.79627 68.67437 49.78239 184.5021 0 129.2802 124.8839 70.6899
143.2557 151.0151 168.5703 8.108662 168.6614 162.2636 160.1885 154.9015 156.4919 57.05017 129.2802 0 4.696334 58.59035
144.4073 153.618 166.707 7.12354 166.2455 160.2038 157.2869 151.6913 152.7711 61.7414 124.8839 4.696334 0 54.20819
148.0689 173.5648 134.3208 57.89511 127.7928 125.9247 113.9899 105.4219 101.8381 114.3021 70.6899 58.59035 54.20819 0
