0 117.0797 114.1185 114.2319 108.4542 103.6555 97.94536 89.00164 75.49585 77.71061 121.523
117.0797 0 11.91138 14.23416 63.69203 61.68311 76.6651 85.88901 138.9696 139.914 238.222
114.1185 11.91138 0 25.12751 73.10438 70.58683 84.66029 92.73326 142.6482 143.7515 235.6364
114.2319 14.23416 25.12751 0 49.67099 47.91841 63.36094 73.34934 128.7657 129.559 234.1492
108.4542 63.69203 73.10438 49.67099 0 5.024938 17.86999 31.29328 92.65123 92.76988 216.8323
103.6555 61.68311 70.58683 47.91841 5.024938 0 16.55891 29.24072 90.24965 90.47652 212.8685
97.94536 76.6651 84.66029 63.36094 17.86999 16.55891 0 13.60077 74.93907 75.00058 201.4566
89.00164 85.88901 92.73326 73.34934 31.29328 29.24072 13.60077 0 61.37503 61.47678 188.7005
75.49585 138.9696 142.6482 128.7657 92.65123 90.24965 74.93907 61.37503 0 2.236068 136
77.71061 139.914 143.7515 129.559 92.76988 90.47652 75.00058 61.47678 2.236068 0 137.3062
121.523 238.222 235.6364 234.1492 216.8323 212.8685 201.4566 188.7005 136 137.3062 0
