0 81.29326 48.34902 75.86922 75.3205 131.4181 131.6285
81.29326 0 33.88821 132.1883 122.597 181.4738 182.6237
48.34902 33.88821 0 109.3263 102.6139 162.4962 163.2927
75.86922 132.1883 109.3263 0 15.15567 55.55878 55.83234
75.3205 122.597 102.6139 15.15567 0 59.88995 60.7408
131.4181 181.4738 162.4962 55.55878 59.88995 0 2.386304
131.6285 182.6237 163.2927 55.83234 60.7408 2.386304 0
