0 79.81553 157.7721 66.81161 86.52658 185.3146 145.1136 185.2693 188.0886 192.2605 192.1117
79.81553 0 97.90329 133.6576 141.5706 143.1079 171.7455 148.618 156.6293 169.3173 176.2452
157.7721 97.90329 0 182.3344 174.5673 55.61827 162.0215 66.5232 78.90068 98.86113 112.7376
66.81161 133.6576 182.3344 0 27.63639 190.7447 99.283 185.972 183.997 180.4147 174.3661
86.52658 141.5706 174.5673 27.63639 0 175.3007 71.94801 169.004 165.4575 159.492 151.8449
185.3146 143.1079 55.61827 190.7447 175.3007 0 140.0102 13.45714 26.73309 48.48615 64.84534
145.1136 171.7455 162.0215 99.283 71.94801 140.0102 0 129.5244 121.1766 107.6225 94.91851
185.2693 148.618 66.5232 185.972 169.004 13.45714 129.5244 0 13.34619 35.05697 51.39514
188.0886 156.6293 78.90068 183.997 165.4575 26.73309 121.1766 13.34619 0 21.76198 38.34194
192.2605 169.3173 98.86113 180.4147 159.492 48.48615 107.6225 35.05697 21.76198 0 17.01393
192.1117 176.2452 112.7376 174.3661 151.8449 64.84534 94.91851 51.39514 38.34194 17.01393 0
