0 112.4061 147.6645 151.777 171.3192 129.6953 182.8179 185.5667 133.8959 134.9112 144.068 189.47 189.8815 181.3959
112.4061 0 43.55122 56.44151 85.98592 163.5168 110.2427 125.1421 131.8451 131.1778 142.9562 139.3489 153.3643 164.8096
147.6645 43.55122 0 17.27293 47.06231 166.1177 74.42708 93.10616 125.4585 124.2045 134.8259 110.1981 128.4649 146.9692
151.777 56.44151 17.27293 0 30.38107 156.1162 57.25811 75.84967 113.3276 111.9199 121.9751 93.08232 111.7785 131.4523
171.3192 85.98592 47.06231 30.38107 0 151.6438 28.17541 48.89172 105.3597 103.6234 111.7142 67.51387 88.57844 112.7041
129.6953 163.5168 166.1177 156.1162 151.6438 0 141.0969 127.8156 47.3518 49.28792 45.62425 117.7778 102.7648 76.99157
182.8179 110.2427 74.42708 57.25811 28.17541 141.0969 0 21.82068 93.74529 91.81166 97.50911 40.9352 63.34187 90.57262
185.5667 125.1421 93.10616 75.84967 48.89172 127.8156 21.82068 0 81.10644 79.10913 82.68912 19.11894 41.78799 70.3206
133.8959 131.8451 125.4585 113.3276 105.3597 47.3518 93.74529 81.10644 0 2 11.7073 73.11397 62.70717 47.55209
134.9112 131.1778 124.2045 111.9199 103.6234 49.28792 91.81166 79.10913 2 0 11.90279 71.1453 60.94126 46.48532
144.068 142.9562 134.8259 121.9751 111.7142 45.62425 97.50911 82.68912 11.7073 11.90279 0 72.16089 58.36892 38.41009
189.47 139.3489 110.1981 93.08232 67.51387 117.7778 40.9352 19.11894 73.11397 71.1453 72.16089 0 23.1346 53.29501
189.8815 153.3643 128.4649 111.7785 88.57844 102.7648 63.34187 41.78799 62.70717 60.94126 58.36892 23.1346 0 31.40397
181.3959 164.8096 146.9692 131.4523 112.7041 76.99157 90.57262 70.3206 47.55209 46.48532 38.41009 53.29501 31.40397 0
