0 102.5594 107.5295 126.3881 156.3918 118.6348 118.8016 155.1191 178.3099 160.1227 175.3825 176.4613 188.7624 186.7138
102.5594 0 7.977012 25.61054 170.7743 22.94752 31.23823 66.13647 108.7241 141.5414 109.2268 109.2268 125.4821 129.9456
107.5295 7.977012 0 19.04889 167.2504 14.99005 23.52127 58.20444 100.9267 136.1796 101.5443 101.5049 117.8135 122.5092
126.3881 25.61054 19.04889 0 173.467 11.21039 20.98804 43.85278 90.93631 137.5001 92.61991 92.23691 108.7706 115.0771
156.3918 170.7743 167.2504 173.467 0 162.7261 152.5321 158.6844 132.4296 52.26254 126.1193 128.1178 125.4441 114.3294
118.6348 22.94752 14.99005 11.21039 162.7261 0 11.12508 43.22155 86.75833 127.936 87.73392 87.5742 104.0089 109.3442
118.8016 31.23823 23.52127 20.98804 152.5321 11.12508 0 37.80235 77.49191 116.909 78.02564 78 94.2931 99.09523
155.1191 66.13647 58.20444 43.85278 158.6844 43.22155 37.80235 0 49.74774 113.8019 52.8611 51.98865 68.14353 76.47161
178.3099 108.7241 100.9267 90.93631 132.4296 86.75833 77.49191 49.74774 0 81.18048 6.321322 4.335723 18.41346 28.03221
160.1227 141.5414 136.1796 137.5001 52.26254 127.936 116.909 113.8019 81.18048 0 74.86503 76.8448 73.20238 62.08679
175.3825 109.2268 101.5443 92.61991 126.1193 87.73392 78.02564 52.8611 6.321322 74.86503 0 2 16.27902 23.68744
176.4613 109.2268 101.5049 92.23691 128.1178 87.5742 78 51.98865 4.335723 76.8448 2 0 16.53391 24.81661
188.7624 125.4821 117.8135 108.7706 125.4441 104.0089 94.2931 68.14353 18.41346 73.20238 16.27902 16.53391 0 12.19475
186.7138 129.9456 122.5092 115.0771 114.3294 109.3442 99.09523 76.47161 28.03221 62.08679 23.68744 24.81661 12.19475 0
