0 107.53 162.8964 130.8901 50.55912 89.53815 186.2245 186.6733 135.1303 136.1074 188.4005 191.7206
107.53 0 74.60655 162.9893 138.4639 152.8218 121.4619 128.8325 132.8157 132.1968 140.9303 155.3352
162.8964 74.60655 0 157.7816 175.4672 171.0231 54.84137 65.81078 113.2563 111.6746 83.00722 102.4419
130.8901 162.9893 157.7816 0 92.02265 50.77583 137.3904 128.8363 47.39886 49.345 116.9143 105.5223
50.55912 138.4639 175.4672 92.02265 0 43.44249 183.8865 180.8965 111.7777 113.3148 177.4543 175.2093
89.53815 152.8218 171.0231 50.77583 43.44249 0 166.2242 160.5476 81.99085 83.86 153.0607 146.4894
186.2245 121.4619 54.84137 137.3904 183.8865 166.2242 0 12.64862 90.09439 88.11924 31.66978 52.60189
186.6733 128.8325 65.81078 128.8363 180.8965 160.5476 12.64862 0 82.00545 80.00733 19.02438 39.96454
135.1303 132.8157 113.2563 47.39886 111.7777 81.99085 90.09439 82.00545 0 2 71.84249 64.6406
136.1074 132.1968 111.6746 49.345 113.3148 83.86 88.11924 80.00733 2 0 69.87113 62.85179
188.4005 140.9303 83.00722 116.9143 177.4543 153.0607 31.66978 19.02438 71.84249 69.87113 0 20.94692
191.7206 155.3352 102.4419 105.5223 175.2093 146.4894 52.60189 39.96454 64.6406 62.85179 20.94692 0
